"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fads6",1641.94841033109,0.336197980332531,0.217381821077408,1.54657817597734,0.121964995628704,0.24534172744619
"Faf1",1081.18046881541,-0.027931584689445,0.163034692720046,-0.171322951105919,0.863969834880046,0.918509125510896
"Faf2",768.09137787376,-0.15528403309597,0.177488295750979,-0.874897313307,0.381629781071305,0.551757155817403
"Fah",9341.80898953033,-0.187930771420977,0.12467393236443,-1.5073782294092,0.131713735830155,0.259926985808337
"Fahd1",681.429385694106,-0.38468482902218,0.196804310376341,-1.95465652295197,0.050623624991006,0.127507700743178
"Fahd2a",316.595617761328,-0.0741386047129247,0.210670571512786,-0.351917233529815,0.724900334428055,0.83008354571826
"Faim",72.312797726246,-1.34941752556272,0.339245881107739,-3.9776975954917,6.95857909712086e-05,0.000569230586532631
"Faim2",0.349295067256205,-0.146773238505873,4.0804728567969,-0.035969664217075,0.971306547742137,NA
"Faim3",13.0286109020301,-1.55310275287518,0.878474993582614,-1.76795328748208,0.0770687132311765,0.174716111778122
"Fam100a",85.5059229053978,0.986977570277129,0.271512550892288,3.63510845827777,0.00027786371220397,0.00184970725450858
"Fam100b",49.52826927207,-0.421642494277434,0.319016731960809,-1.32169398039358,0.186270073964036,0.334018433400273
"Fam101a",4.80820745723656,1.47510282700265,1.02888011525455,1.43369747858107,0.15165861205792,0.2879134324902
"Fam101b",34.7054281490953,1.06647430949264,0.4285052964447,2.48882410168827,0.0128166359052354,0.0435698405440098
"Fam102a",529.948677586994,1.60944694172108,0.165926012116399,9.6997867976965,3.0212929654239e-22,6.85497803932845e-20
"Fam102b",140.74493037573,0.421900968086707,0.317944459598473,1.32696436547289,0.184520470674302,0.331720784548349
"Fam103a1",98.7778101624017,-0.797164576034733,0.272690850239952,-2.92332718656778,0.00346312402505392,0.0151386597561376
"Fam105a",96.6516226437285,-1.33536810262377,0.421047143192794,-3.1715405845001,0.00151632678820126,0.00767370334945968
"Fam105b",522.693861021387,0.0945826821206054,0.156883479859593,0.602884906717103,0.546585257407955,0.698101631725645
"Fam107a",4.52038945832234,1.09393429176537,1.24094811862302,0.881531044971661,0.378030458522292,0.548103896146402
"Fam107b",1873.14526739118,-0.411220676250304,0.255620066384974,-1.60871829064855,0.107677954487205,0.224022804954531
"Fam108a",700.710623481073,0.254416664930646,0.155049261995489,1.64087633605149,0.100823088132312,0.213154648340811
"Fam108b",368.986418893492,0.785276525081524,0.214858189642594,3.65485963736264,0.000257322721180624,0.00173699417887661
"Fam108c",920.950807937551,-0.124857703867151,0.214986151548314,-0.580770914628383,0.56139486015484,0.709935472634267
"Fam109a",111.110757487373,-0.383057322760194,0.284542144534465,-1.34622350368135,0.178230447285465,0.323615937185213
"Fam109b",6.13206853211756,-1.24633395961879,1.04088103605687,-1.19738367444971,0.231157043907783,0.391070988947549
"Fam110a",23.1976251219291,-1.20868539213597,0.458599373281678,-2.63560192742256,0.00839881968852509,0.0311464926909854
"Fam110b",15.9550700423863,-0.31306773879482,0.613236486236586,-0.510517142768376,0.609689207760568,0.747963569989235
"Fam110c",32.7803972954198,0.909919163284393,0.450409125944071,2.020205876995,0.0433620369406699,0.113446866666045
"Fam111a",170.151740204957,-0.893742367913317,0.363045301749264,-2.46179295974081,0.0138244444124796,0.0462305269032274
"Fam113a",173.764683460405,-0.244250744408943,0.263909159148149,-0.925510676466627,0.354700332741085,0.525097036059641
"Fam113b",31.9604406732656,1.04601217681657,0.423532882626233,2.4697307333742,0.0135214787850929,0.0453659637365534
"Fam114a1",548.852145469258,-1.47923179154974,0.290385420226005,-5.09402913685702,3.50532859236285e-07,5.74930199646982e-06
"Fam114a2",894.091234425805,-0.288376889553303,0.185061484013511,-1.55827611072356,0.11916780944365,0.240961175278062
"Fam115a",155.313638857558,0.229326300090732,0.25513747535467,0.89883424523168,0.368740956409519,0.539134723342513
"Fam115c",45.0609081598035,-0.192253771955543,0.332315417946276,-0.57852799350593,0.56290770344247,0.711353000962032
"Fam115e",0.154931023413808,0.814999433707757,4.0804728567969,0.199731615013736,0.841690486728878,NA
"Fam116a",782.147417885962,0.28854369175945,0.144447874689344,1.99756273590044,0.0457640866074787,0.118062244140795
"Fam116b",47.6860996116983,-0.830737622808877,0.384419400840928,-2.16101898341139,0.0306938730404052,0.0866151511466677
"Fam117a",83.6757312439307,1.55038635333843,0.593675422409779,2.61150503257365,0.00901446611116064,0.0328632712322964
"Fam117b",278.66410653872,1.08574816490056,0.254600139859208,4.26452304975546,2.00329664031874e-05,0.000195261658211498
"Fam118a",51.9659319621897,-0.825322427202185,0.376018281490213,-2.19489973713862,0.0281707906926085,0.081077878216077
"Fam118b",127.3544841699,0.206089050210185,0.236156492703992,0.872680009134899,0.382837516920551,0.552791722135987
"Fam119b",0.692121962680378,-0.44260573865023,2.80988911590712,-0.157517154732045,0.874837289135505,NA
"Fam120a",3159.73368407362,0.7145831325468,0.12169999314158,5.87167767310792,4.31406905653435e-09,1.10809169980417e-07
"Fam120b",506.500549751105,-0.270310755439698,0.181377695100691,-1.49031971814194,0.136140190271064,0.266239807222581
"Fam120c",111.298799915875,-0.244803613134332,0.251834260694901,-0.972082243531244,0.331009635004485,0.501146746750071
"Fam122a",31.4292701066137,-0.559676057063183,0.451535831593789,-1.23949422814949,0.215162524956911,0.371620329169483
"Fam122b",35.5990661152913,0.2117072180397,0.399359968047484,0.530116273483196,0.596031316746935,0.738417077990136
"Fam122c",0,NA,NA,NA,NA,NA
"Fam123a",21.815910212407,4.6695483415515,0.800135227908405,5.83594894797713,5.34852721566058e-09,1.33598685925124e-07
"Fam123b",191.786283214706,-0.0898525103082046,0.244264714994012,-0.367848914692436,0.712985893585741,0.821565744347653
"Fam123c",0.154931023413808,0.814999433707757,4.0804728567969,0.199731615013736,0.841690486728878,NA
"Fam124a",127.054634364284,0.333216075639982,0.232686946479814,1.43203596368862,0.152133529175371,0.288546770301737
"Fam124b",0.454406235742957,-2.40022020727916,3.67215996714004,-0.65362626594628,0.513352617794932,NA
"Fam125a",790.860021344681,-0.253711331118502,0.156406113757468,-1.62213180177803,0.10477513016807,0.219272407665137
"Fam125b",62.9569332909644,-0.178372078059267,0.389257564101924,-0.458236639462094,0.646782439272538,0.775360528946663
"Fam126a",791.599443494522,-0.57231849640902,0.239481528901209,-2.389823127633,0.0168564884819478,0.0539619039469135
"Fam126b",903.648111539672,0.46244782341361,0.181318068191947,2.55047843838737,0.0107575178014093,0.037949533414167
"Fam129a",340.687803540662,-0.633665975808284,0.261120429832912,-2.42671925828921,0.0152360407646103,0.0500293390815425
"Fam129b",152.638958831938,-0.912942556173253,0.435930132498574,-2.09424054019996,0.0362385580873729,0.0988513427869169
"Fam129c",7.09204356383039,0.106326977649135,1.03603049184894,0.102629197196098,0.918257269177151,0.952240890578172
"Fam131a",9.29414672244202,-0.818608185608769,0.706641591671227,-1.15844891562742,0.246680887115362,0.409821923310948
"Fam131b",0.587010794193626,1.28825942412748,2.93492105092313,0.43894176428435,0.660703733776901,NA
"Fam131c",16.4377092287525,-1.03160275883017,0.579183305504868,-1.781133449506,0.074890652428472,0.170796272242289
"Fam132a",21.1844967267559,0.115398613591216,0.472336924887945,0.24431419080478,0.806987493759622,0.884550128360931
"Fam132b",9.22117454256871,0.212430731715196,0.777216312854028,0.273322533510813,0.784605295318228,0.87050476122783
"Fam133b",152.268891010445,0.524781798485741,0.229941354170019,2.28224192372859,0.0224750612101127,0.0676376751221359
"Fam134a",2330.60018915934,0.587872975809195,0.147823822069455,3.97684870800448,6.98345638042929e-05,0.000570979696850315
"Fam134b",1968.70508013736,-0.631484312330335,0.199566504131504,-3.16428007334447,0.00155467109565306,0.00783377761214943
"Fam134c",1232.50017633973,-0.0982563471432857,0.151884443228753,-0.646915148481021,0.517686861109195,0.673863853960466
"Fam135a",628.330570761953,0.664159818903202,0.153717917147635,4.32064024303246,1.55577141090689e-05,0.000158053991098103
"Fam135b",0,NA,NA,NA,NA,NA
"Fam136a",1096.94838215539,-0.907299696031741,0.188509646728342,-4.81301467473032,1.48670367698946e-06,2.08470311307295e-05
"Fam136b-ps",1.1440025716347,-0.502576789236092,1.76654694611137,-0.284496707173503,0.7760297571269,NA
"Fam13a",527.155567107089,1.02210483786407,0.29882356154339,3.42042920774055,0.000625224059985086,0.0036621227120532
"Fam13b",437.080412748635,0.334516679354641,0.213101490165253,1.56975288673596,0.116472612109134,0.236950301930734
"Fam13c",2.11193808151504,-0.351736786844658,1.37223685610446,-0.256323669838732,0.797700921734971,NA
"Fam149a",412.079106129318,-0.457231884494765,0.197002851228989,-2.32094044143196,0.0202900584970407,0.0625983749967247
"Fam149b",369.562738935209,-0.314992466515889,0.179165764005299,-1.75810634506363,0.0787294163711945,0.177347455300584
"Fam150b",0.71192280085488,-1.64406995444352,2.47258749746736,-0.664918817282508,0.506102419381297,NA
"Fam151a",0.324385139792677,-1.90400969258865,4.04928792845523,-0.4702085221475,0.638206046082401,NA
"Fam151b",80.8331001034199,0.167716451083709,0.279390610934937,0.600293798429631,0.548310451029734,0.699125782705411
"Fam154a",0.26004219190056,-1.69673287745699,4.06214177963227,-0.417694154833411,0.676170746473197,NA
"Fam154b",8.21449091072231,-1.24650090260073,0.832957851668791,-1.49647536199271,0.134529823689249,0.264048924641063
"Fam155a",0.154931023413808,0.814999433707757,4.0804728567969,0.199731615013736,0.841690486728878,NA
"Fam158a",147.695092847483,-0.158003240224333,0.228382622342528,-0.691835651082769,0.489040545128767,0.649192779556601
"Fam159a",0.213276854703176,-1.10855391793473,4.0804728567969,-0.271672905773211,0.785873536047611,NA
"Fam159b",0,NA,NA,NA,NA,NA
"Fam160a1",80.9762849790627,-0.0446677891175163,0.281819102410596,-0.158498088793277,0.874064326550238,0.92521143202876
"Fam160a2",160.455748553117,0.447490481343942,0.245093264943459,1.82579672863379,0.0678808862734382,0.159005184709333
"Fam160b1",949.803840999303,0.788839022609685,0.158289550217236,4.98351926281352,6.24380946621458e-07,9.64072508885458e-06
"Fam160b2",56.9512428034817,0.570143462802838,0.375068055717339,1.5201066956033,0.128484162083785,0.255032475309929
"Fam161a",30.0116510933097,-0.470069754818117,0.412111711365922,-1.1406367299296,0.25402112578787,0.418104696309385
"Fam161b",15.1765236056767,0.704437864887774,0.656502715982128,1.07301591865303,0.283263973885669,0.45088183546685
"Fam162a",676.309532286183,0.0109951884537439,0.136809124354661,0.0803688241234571,0.935943921420426,0.96239566314119
"Fam162b",0,NA,NA,NA,NA,NA
"Fam163a",0.26004219190056,-1.69673287745699,4.06214177963227,-0.417694154833411,0.676170746473197,NA
"Fam163b",1.122093078756,1.25362451953892,1.9424805463683,0.645373011267844,0.518685488810401,NA
"Fam164a",46.9508028387791,-1.16337642404671,0.360717455553526,-3.22517362588259,0.00125896291215243,0.00661302971979311
"Fam164b",0,NA,NA,NA,NA,NA
"Fam164c",47.9413955101059,-0.591747408777669,0.359688098755415,-1.64516816326484,0.0999351369732846,0.211743242230295
"Fam165b",176.894183871751,-0.134970775431316,0.199583132597752,-0.676263438069895,0.498873401712229,0.657195284778801
"Fam166a",2.00863316842362,-0.173883647623637,1.38843976211328,-0.125236724248647,0.900336144356203,NA
"Fam166b",1.59799558786012,1.87868069999186,1.73134261968658,1.08510047556731,0.277877156734714,NA
"Fam167a",38.8982216569037,0.175809066492168,0.546144763990947,0.321909277693053,0.747521424427737,0.845087196501834
"Fam167b",105.220999542974,0.0748148198833676,0.249738074508246,0.299573142904556,0.764502772650843,0.856519943352594
"Fam168a",558.808576910321,0.637113694289814,0.154969885782726,4.11120967839567,3.93591558844615e-05,0.000348250761418046
"Fam168b",1187.49433198013,0.0818763251422382,0.12829554626585,0.638185249023197,0.523353098267465,0.678316107053103
"Fam169a",18.3753018635732,1.09069063246142,0.574030739841449,1.90005614117927,0.057425752526492,0.140060566092664
"Fam170a",0,NA,NA,NA,NA,NA
"Fam170b",0.693009989994101,-1.60834752147784,2.80249957302054,-0.57389750812499,0.566037159418866,NA
"Fam171a1",133.762918537274,0.224322368558439,0.242748222911573,0.924094791994231,0.355436964611708,0.525645580467872
"Fam171a2",23.7859397760911,0.694403358238205,0.442008505392043,1.57101809075438,0.116178446730646,0.236467867654104
"Fam171b",98.0956053235682,-0.347468933198037,0.313749113537955,-1.10747383245117,0.268089119781295,0.433871989374602
"Fam172a",233.248409682883,-0.135549634729259,0.194394744604799,-0.697290634090076,0.485620928218308,0.64617605957272
"Fam173a",480.035930857142,-0.230547509532671,0.167822957735893,-1.37375429823784,0.169517973643822,0.311957374951614
"Fam173b",195.831052098787,-0.229110945834171,0.230910211549668,-0.992207942197872,0.321096098992151,0.490487239447692
"Fam174a",325.077926045741,-1.14988679975233,0.286442225213497,-4.01437601909172,5.96032630755243e-05,0.000496774951837635
"Fam174b",91.918433795329,0.487297472341817,0.244920406233132,1.98961564630909,0.0466332912543447,0.11974244670402
"Fam175a",91.7799447152381,-0.170079289700983,0.248871788773905,-0.683401242619333,0.494353335044939,0.65337640083021
"Fam175b",575.471104386558,-0.269910355320081,0.169113378524924,-1.59603195012925,0.110481660200778,0.227681140537391
"Fam176a",1256.68012444262,0.221972966835168,0.255172532737451,0.869893653732541,0.384358523946551,0.55441397860823
"Fam176b",105.101402739934,-0.793447598810075,0.258712193645426,-3.06691226118828,0.00216282331370538,0.0102619464573602
"Fam177a",0,NA,NA,NA,NA,NA
"Fam178a",816.061259792434,0.562785609650258,0.16648805826604,3.38033619655143,0.000723972143178014,0.00413524787795666
"Fam178b",0.69181956337151,-0.00808351763193108,2.85147910223682,-0.00283485073609343,0.997738119395046,NA
"Fam179a",0.6501054797514,-2.92485022524856,3.96922658319963,-0.736881647832463,0.461194325342607,NA
"Fam179b",553.212380182633,0.578560467656086,0.177822100411661,3.25359146201012,0.00113956034643638,0.00608162620692087
"Fam180a",31.2520436531031,-1.00968014951402,0.599343481981305,-1.68464358063296,0.0920573577915079,0.198933051617915
"Fam183b",0.454406235742957,-2.40022020727916,3.67215996714004,-0.65362626594628,0.513352617794932,NA
"Fam184a",26.3663135392055,-0.138014294371276,0.467453611485123,-0.295247038380552,0.767805171223251,0.859100361445413
"Fam184b",6.61197517454374,0.528391834728903,0.838021810540076,0.630522771702532,0.528352608837469,0.682197930601398
"Fam185a",135.677657917736,-0.022831978588133,0.243036456281984,-0.0939446654934852,0.92515311277324,0.956416988372588
