"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Agxt2",1410.19179910241,-0.968758762528029,0.347109570541989,-2.79093071682055,0.0052556720984393,0.0439807425264667
"Agxt2l1",1207.96087825794,-1.02698275601629,0.422525876177532,-2.43057955481236,0.0150746962376225,0.0924229966259883
"Agxt2l2",194.684447068801,-0.00770259216121068,0.256257194752653,-0.030058052296426,0.976020755019954,0.991616778761165
"Ahctf1",1957.84567693463,-0.322717632144977,0.180474645790272,-1.78816049607325,0.0737501176763916,0.260518206857972
"Ahcy",2652.713530595,-0.121982796900855,0.171794693807973,-0.710049851930839,0.477673222519331,0.729167977925462
"Ahcyl1",1182.9447633626,-1.03029977616007,0.22332928934556,-4.61336611592343,3.96199509285083e-06,0.000172173014824412
"Ahcyl2",312.717841651491,-0.330359014907254,0.26229553040588,-1.25949159101587,0.207852825631043,0.471547656011077
"Ahdc1",116.004916427691,-1.49198032068853,0.252106719669238,-5.91805058844126,3.25779775005371e-09,3.93637318384539e-07
"Ahi1",24.8798531368455,0.400999118523311,0.506451668727784,0.791781611719491,0.428488026042399,0.694837866125711
"Ahnak",1734.80266605192,-0.302471212153936,0.228019443950691,-1.32651499763917,0.184669170747179,0.442083859570195
"Ahnak2",27.146486576888,-0.0617737780889415,0.603165795635986,-0.102415917042853,0.918426550130945,0.971143875666871
"Ahr",886.815977833245,-0.226983830467137,0.240220421845036,-0.944898142813028,0.344710879783369,0.622490048036505
"Ahrr",6.26996272964825,0.773618914630613,0.928398444334627,0.833283294851983,0.404684975399744,0.677033237320636
"Ahsa1",1065.94368499037,0.193454509765315,0.167060012217917,1.15799410760827,0.246866441034549,0.517857522294985
"Ahsa2",432.688496044231,0.242517406446339,0.216451592657476,1.12042329404391,0.262533423041093,0.536578237032373
"Ahsg",87344.2283948431,0.261589618296518,0.227674489905883,1.14896323432922,0.250571141167507,0.52259167836535
"Aicda",0.0948345804030881,0.173063315795508,4.0804728567969,0.0424125639035274,0.966169812815571,NA
"Aida",0,NA,NA,NA,NA,NA
"Aif1",162.675091048223,1.89655112773824,0.531534158223892,3.56807008241111,0.000359620326588575,0.00597838623463021
"Aif1l",1.56522477259447,0.029413473888421,1.89080592087256,0.0155560512920582,0.987588567424303,NA
"Aifm1",1199.81286231022,-0.333190756814769,0.177944917544224,-1.87243761391477,0.0611460853153866,0.232953888735523
"Aifm2",234.630612710093,0.194104777038678,0.202102915797877,0.960425416290396,0.336841151450655,0.614317077974958
"Aifm3",27.2310300859245,0.140044862454554,0.580939768202332,0.24106606247307,0.80950391542256,0.92516090716824
"Aig1",202.053571413605,0.0316907755760097,0.2401185989653,0.131979678844409,0.895000365064382,0.962342311213054
"Aim1",498.169596723302,-0.380203415466391,0.293590061713219,-1.29501459704647,0.19531519401739,0.455155843924855
"Aim1l",27.0453869432266,1.04754750075479,0.544870222245731,1.92256331505369,0.0545349148790748,0.215672672946463
"Aim2",37.7990667760086,0.22422384358872,0.558416989058079,0.401534781323424,0.688026435877362,0.866302478843125
"Aimp1",381.672436786888,-0.0801180805704897,0.192640060062278,-0.415895222128712,0.67748667586389,0.862370113517976
"Aimp2",65.8606747936371,0.0591185101071147,0.319710040194813,0.184912898172016,0.85329735417437,0.944633540241303
"Aip",187.803396427017,-0.303088661159804,0.276162555220388,-1.09750092990676,0.27242247446984,0.548387215978702
"Aipl1",0.140136497716671,0.173063315795507,4.0804728567969,0.0424125639035273,0.966169812815572,NA
"Aire",0.0948345804030881,0.173063315795508,4.0804728567969,0.0424125639035274,0.966169812815571,NA
"Ajap1",1.80816526821183,0.637866750069439,2.0301311476748,0.314199775122911,0.753369313469021,NA
"Ak1",13.1432706579382,-0.8905912223666,0.781456029276122,-1.13965621737102,0.254429554391693,0.526855470846839
"Ak2",1692.88535065299,-0.512427749280639,0.224241665101305,-2.28515850990109,0.0223035350325909,0.120012721815484
"Ak3",5397.14114719591,-0.0922820299947002,0.182574192572074,-0.505449476153485,0.613243176059965,0.824530608010572
"Ak4",434.07380679898,-0.182746394200585,0.422331559598514,-0.43270835448412,0.66522665963079,0.854739948240258
"Ak5",3.36619603472258,0.20324963239435,1.15283566206612,0.17630408139013,0.860055055773396,NA
"Ak7",4.5046498718532,2.30155083401965,1.22120881308357,1.88464970884724,0.0594771463632108,NA
"Ak8",2.19871011403987,-2.04088755005404,1.58017397255019,-1.29155876853251,0.196509990651227,NA
"Akap1",1238.12399401624,0.0535543324606551,0.256476374581544,0.208808053170715,0.834598084392299,0.935359077764749
"Akap10",203.419466443478,-0.213932977673588,0.209933038867363,-1.01905340306512,0.308177614236736,0.584908679914718
"Akap11",1160.21208530088,-0.329256425709481,0.243940171852932,-1.34974253403406,0.177098583724813,0.430856635648082
"Akap12",146.512960639301,-0.354256217487406,0.286982195793808,-1.23441879907398,0.217046887473576,0.484056248744341
"Akap13",1645.97160799769,-0.227995413036233,0.227914015674208,-1.00035714066019,0.317137703557542,0.593764241656865
"Akap14",0.66567481143475,-2.05122643932444,2.82729977483554,-0.725507233998121,0.468140908564945,NA
"Akap17b",125.850547885835,-0.442928860178836,0.369820514877923,-1.19768601891933,0.231039274235196,0.502224030083879
"Akap2",4.08626320171382,-0.735321323381932,1.20536061743543,-0.610042598659339,0.541833589329991,NA
"Akap3",0.117853949169051,-1.67312453760283,4.06846916747303,-0.411241788675524,0.680895249002297,NA
"Akap4",0.0948345804030881,0.173063315795508,4.0804728567969,0.0424125639035274,0.966169812815571,NA
"Akap5",16.5787141792319,0.152176651532605,0.79926553173833,0.19039561383516,0.848999134463525,0.94325652422234
"Akap6",14.4103219800502,-0.338165839422256,0.666835920341645,-0.507120011245047,0.612070614844595,0.824217568532495
"Akap7",131.340655931732,-0.166435742087216,0.281170770792501,-0.591938278712629,0.553891919847904,0.787745618447804
"Akap8",299.558090701107,-0.0273862897381054,0.185688865410602,-0.147484824561493,0.882749356989775,0.956993284964771
"Akap8l",145.077124072513,-0.0525554128887399,0.282987978187452,-0.185716061952027,0.852667431831531,0.944629430106689
"Akap9",1277.67346467939,-0.362139846168241,0.196375064798065,-1.84412336943407,0.0651651628717063,0.242593932459884
"Akd1",0.152759452712698,0.173063315795508,4.0804728567969,0.0424125639035276,0.966169812815571,NA
"Akirin1",264.758472586177,0.431175993037495,0.218519295681396,1.97317125562291,0.0484760541843403,0.200236552887066
"Akirin2",212.026172903158,-0.401673913584011,0.22953092020098,-1.74997735918237,0.0801222205831129,0.273804654473724
"Akna",45.6120789217878,0.0785274352091143,0.510516726756558,0.153819514804185,0.877752046370543,0.955180691381278
