"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Arhgap6",237.070747065907,0.0807756049624887,0.185278225572352,0.435969227970317,0.662859056052617,0.947530547071828
"Arhgap8",17.0521878455582,-0.548580111156995,0.549927898016076,-0.997549157145976,0.318498025732381,0.80499715929658
"Arhgap9",93.11926328427,0.649513195376358,0.355886727724832,1.82505596521867,0.0679925843317793,0.460956579813534
"Arhgdia",1383.14951564814,-0.0634503355564413,0.169803430723096,-0.37366933804719,0.708650340165236,0.958057086588967
"Arhgdib",468.903391235928,0.19429337793548,0.312159345483651,0.62241730304261,0.533667505704498,0.906368037665133
"Arhgdig",35.3054572283409,-3.97245454500824,0.919824708107262,-4.31870823864084,1.56945096196505e-05,0.00164582424444539
"Arhgef1",379.590674211913,0.395139491705727,0.259474785131661,1.52284350676012,0.127797862305946,0.595851477944855
"Arhgef10",393.81967513363,0.365898433265907,0.229232805924207,1.59618703697623,0.110447040906862,0.56072788280264
"Arhgef10l",686.689379748396,0.125112972510877,0.213634582036234,0.58564007436613,0.558117412207063,0.917654984963221
"Arhgef11",819.683197447525,0.0130735133950788,0.144180748569192,0.090674473012636,0.927751254640508,0.992474018211537
"Arhgef12",4743.41236525896,0.221769608004058,0.144119189421706,1.53879305659387,0.123854825513323,0.588158594534569
"Arhgef15",375.925357964233,0.149549831172689,0.340849194219579,0.438756592970988,0.660837915598814,0.947530547071828
"Arhgef16",316.303148490046,-0.245589374776525,0.270849912991238,-0.906736029796952,0.364546405450853,0.835312651875673
"Arhgef17",1250.03298843372,0.618100559633625,0.256626612954431,2.40855986258674,0.0160155995261163,0.204684045896608
"Arhgef18",851.964944596032,-0.203076774837349,0.14578483677728,-1.39298969170296,0.163622907897285,0.655925871833672
"Arhgef19",51.8711819560642,1.17034129305823,0.393474022718842,2.97438007462694,0.00293581188155695,0.0721851392955948
"Arhgef2",571.200839213825,0.0314271522115839,0.160562054893129,0.195732125080874,0.844819838549068,0.979903622768906
"Arhgef25",198.990198962766,0.689605502923884,0.266741895267911,2.58529130653157,0.00972967541976804,0.1532912690058
"Arhgef26",143.38909306973,0.238276398564366,0.333518993417078,0.714431271583962,0.474960540724022,0.886706702267042
"Arhgef3",1178.40548667861,0.0521145354168469,0.163941482044056,0.317884984124043,0.750572183204972,0.965800736560113
"Arhgef33",8.8400563414114,-0.18088020182444,0.745000658702897,-0.242792002545831,0.808166531279703,0.97611234668604
"Arhgef37",45.7387646733656,-0.171090056401268,0.413057746804319,-0.414203722663311,0.678724915731468,0.952599895604432
"Arhgef4",35.4443731298318,-0.345881690195199,0.391740864936237,-0.882934922430157,0.377271433753065,0.841652694486511
"Arhgef40",513.229181190081,0.218669080651919,0.212177261493275,1.03059620579961,0.30273021609573,0.794033818352733
"Arhgef5",877.850098571711,-0.170879571598851,0.208567928839949,-0.819299364716712,0.412615634956046,0.857449750628154
"Arhgef6",440.577191863248,0.242731518816932,0.246012381744236,0.98666383007212,0.323807467306305,0.808175919879263
"Arhgef7",603.888896276884,0.124319975173201,0.219055633480863,0.567526948281211,0.570356223093192,0.920973266962908
"Arhgef9",102.93483927628,-0.29215739620896,0.281683615565919,-1.03718278261232,0.299650680544382,0.792267352574707
"Arid1a",680.810034899634,0.280786237092178,0.270016008675452,1.03988736989914,0.298392230996806,0.790971838148125
"Arid1b",815.82762720215,-0.0151794638888575,0.181890542279744,-0.0834538382183272,0.933490681060561,0.992562725442454
"Arid2",844.5526810455,0.120814790768641,0.157012523170329,0.769459584045918,0.441620528451582,0.872043082954351
"Arid3a",158.2755278703,0.213671223775112,0.225884100928371,0.94593299349948,0.344182763879059,0.821613092197318
"Arid3b",52.7134707510862,0.125771577843361,0.377730896886003,0.332966084797978,0.739159884199343,0.962807374454171
"Arid3c",1.95791442934924,1.02955313314347,1.57488039209361,0.653734174552014,0.513283081812073,NA
"Arid4a",538.157503680066,0.138192597383615,0.200802158053518,0.688202750026143,0.491325112401267,0.8933594875372
"Arid4b",713.984747472034,-0.0741167931598429,0.214170099768781,-0.346065082099973,0.729293804392074,0.961203114898388
"Arid5a",74.8368225382497,0.383462883659055,0.310381673157916,1.23545594608596,0.216660862340637,0.71778673018862
"Arid5b",438.578950935562,0.641879050195709,0.18853846466588,3.40449918977127,0.000662854969527239,0.0252338968969579
"Arih1",1211.9314130547,-0.275554235346561,0.20095022653638,-1.37125615679102,0.170295117821877,0.662509172925185
"Arih2",451.616420280089,-0.102514723576572,0.193599750977276,-0.52951888139879,0.596445549888666,0.930206529884684
"Arl1",591.048722765655,-0.223531056745453,0.204973564182015,-1.0905360290606,0.275477091418405,0.771203812101974
"Arl10",93.051453730926,-0.0562180652508485,0.26763881745071,-0.210051986428322,0.833627098693819,0.978476112077569
"Arl11",14.9278895444321,0.641599545159704,0.590261796064202,1.08697454153024,0.27704806102555,0.772264486445729
"Arl13a",1.92753691004218,0.0301559713922971,1.3954087761333,0.0216108511771438,0.982758377566354,NA
"Arl13b",221.177476560336,0.161492986996549,0.225070829069319,0.717520736313685,0.473052846150032,0.886046155646913
"Arl15",316.067820138635,-0.712686456447288,0.356960775043645,-1.99653997378325,0.0458751791894022,0.380164276856638
"Arl16",67.9417232774419,0.143324334236423,0.309426561682472,0.463193377637374,0.643225762635857,0.943384727293709
"Arl2",226.655409729578,0.119936609827276,0.213460714397073,0.561867368269804,0.574206388016372,0.920973266962908
"Arl2bp",360.148502275678,-0.0403570943517091,0.231048190590478,-0.174669597059257,0.861339258506641,0.982126050575595
"Arl3",208.38048532871,0.0685015950467164,0.207720035283009,0.329778468183804,0.741567357976092,0.962807374454171
"Arl4a",434.574197973022,-0.265597858228327,0.399606692816059,-0.664648172823729,0.506275549959535,0.897128345233684
"Arl4c",165.351162045671,-0.314052154872799,0.223402215719264,-1.40577009884024,0.15979240373658,0.649227641866816
"Arl4d",350.896801603996,0.257711725158699,0.318067159098487,0.810243113087007,0.417800463221921,0.860506733642114
"Arl5a",887.200551507673,-0.221378465487978,0.215709294778404,-1.02628153188947,0.304758899856556,0.794937725590852
"Arl5b",435.641696301424,-0.2862633555663,0.232860481662706,-1.22933420699931,0.218946527009889,0.719423198055018
"Arl5c",35.2729475118532,0.0649221860250484,0.462260987822038,0.140444873643636,0.888308505130812,0.986836932779722
"Arl6",224.858951393086,-0.276150744543683,0.220011036833859,-1.25516768848382,0.209417892493563,0.708677362957873
"Arl6ip1",3051.83373208103,-0.577794808334109,0.163944778638264,-3.52432577074618,0.000424561921087805,0.0177410849461666
"Arl6ip4",191.619492599105,-0.204727081011129,0.196076971627718,-1.04411588628487,0.296431776739966,0.78921331870247
"Arl6ip5",376.166013854336,0.166459817044629,0.19596862943961,0.849420733923768,0.395647219954826,0.849512136379465
"Arl6ip6",125.654089625608,-0.301498196222588,0.237780431117405,-1.26796891908116,0.204809050179308,0.705595285654994
"Arl8a",220.693834653194,0.299065018673319,0.237964941359053,1.25676083613542,0.208840251482439,0.707748131474112
"Arl8b",968.423342994543,-0.124995779383358,0.172167782762592,-0.726011437085875,0.467831759220783,0.884494500595267
"Arl9",1.74022269780162,0.160467789663139,1.76538161550367,0.0908969416322811,0.927574480357886,NA
"Armc1",541.034322532389,-0.181481521372952,0.166564285163165,-1.08955843202025,0.275907702247469,0.771491917425668
"Armc10",279.339972058727,-0.171198435272583,0.202834467964815,-0.844030292239483,0.398652478444382,0.851159680687898
"Armc2",16.4456565241629,1.1067604111062,0.570241183398522,1.94086369649791,0.0522748124560425,0.402738658060965
"Armc3",3.19077616767775,0.0214810316327845,1.10766435850095,0.0193930873264314,0.984527524887279,NA
"Armc4",0.467246584372417,2.3426632993874,3.55860534260606,0.658309386359715,0.510339347773198,NA
"Armc5",155.364764423439,-0.155228896969274,0.200711463569015,-0.773393279133246,0.439289666287709,0.872011703130076
"Armc6",110.012649409881,-0.0112396027610015,0.253681874464909,-0.0443058960546915,0.964660571919572,0.996434635553287
"Armc7",61.7871946580411,-0.141591807215301,0.291329203476894,-0.48601995792204,0.626953015696567,0.936898994960511
"Armc8",415.9508825517,0.0655412753868011,0.160397936499272,0.40861669929961,0.682820973692559,0.953917111439229
"Armc9",119.347859045198,0.146429332074185,0.276946230120762,0.528728381716317,0.59699388574451,0.930507777640459
"Armcx1",140.570814170632,-0.258757722193254,0.236693804014759,-1.09321713456056,0.274298475641562,0.770708309134218
"Armcx2",375.829223771767,-0.0188782236713211,0.304366958566421,-0.0620245501030672,0.950543281481918,0.994072659402092
"Armcx3",66.5172710471607,-0.0460147026250626,0.329261541672464,-0.13975122144947,0.888856554608145,0.986836932779722
"Armcx4",94.0854858403934,-0.0448065491696681,0.251760850376841,-0.177972663750542,0.858744444153844,0.982094683894456
"Armcx5",95.4060824422421,-0.178447282235584,0.281372651932461,-0.634202652638813,0.525948576648674,0.90288555703148
"Armcx6",24.6832309409649,-0.0338033027523063,0.757531808674569,-0.0446229483240459,0.964407850759054,0.996298604185045
"Arnt",486.262935666667,0.4464864135375,0.181942484558235,2.45399756204049,0.0141277939273453,0.191978468109872
"Arnt2",276.041017425907,-0.345505262399428,0.243315521230202,-1.41998858376381,0.15561100466901,0.642627949823607
"Arntl",144.359658601761,1.62462180525456,0.51937792298765,3.1280147525508,0.0017599134755026,0.0504794694436843
"Arntl2",29.0130690574836,0.334492539328023,0.400439282822943,0.835314000589501,0.403540936535157,0.854520183930205
"Arpc1a",841.266229287369,-0.33684322089017,0.211310828408872,-1.59406511926782,0.110921450406855,0.561565424200019
"Arpc1b",916.243901452855,0.221552135944867,0.150835186150543,1.46883589697528,0.14187730497568,0.623094931592631
"Arpc2",1201.33690480679,-0.00449393825454697,0.138723346255511,-0.0323949672196468,0.974157075960198,0.997588177965275
"Arpc3",1094.48823215919,0.196310821672243,0.190873303919673,1.02848757600412,0.303720532047488,0.794576010596899
"Arpc4",821.79793841304,-0.108394456510342,0.162267629060831,-0.667998029783913,0.504134850135416,0.896723873447438
"Arpc5",1037.08802860751,0.113888875410353,0.13881031936908,0.820464039907119,0.411951621013847,0.857449750628154
"Arpc5l",483.9700656536,-0.0699549961610607,0.181635153653414,-0.385140182139768,0.700133558864808,0.956243870729837
"Arpm1",0.732778221715468,-3.02787244879426,2.57456857173637,-1.17606984021877,0.239566968720981,NA
"Arpp19",752.762257454493,-0.22201608836476,0.151392421051968,-1.46649407428757,0.142513734372369,0.623862303298771
"Arpp21",2.34813029384426,0.539929618577431,1.42795793380147,0.378113112295993,0.705346567968302,NA
"Arr3",0.690592105908622,-1.61174010782099,2.76502541023266,-0.582902457914618,0.559958965909973,NA
"Arrb1",2067.12280942697,0.761631085014742,0.178695099924104,4.26218226094741,2.02440223322032e-05,0.00201998535562057
"Arrb2",210.544269320518,0.591326849394131,0.282044412447248,2.09657352990367,0.0360313445270675,0.327814100437386
"Arrdc1",242.813308252189,-0.143884999522821,0.244037317209697,-0.589602447560031,0.55545721041114,0.917287945297917
"Arrdc2",163.284954755052,0.163258323213517,0.219628469784403,0.743338618047918,0.457276696599972,0.878850261308537
"Arrdc3",1546.75691682869,0.035362802966209,0.230769326117763,0.15323874953885,0.878210000806007,0.984868159748662
"Arrdc4",395.166693215715,0.0379804605481218,0.254785980704206,0.1490680941045,0.881499901771485,0.985886622362988
"Arrdc5",0,NA,NA,NA,NA,NA
"Arsa",212.46535020904,0.0209156591359725,0.233102794230915,0.0897271918381774,0.928504007130358,0.992474018211537
"Arsb",331.539332536043,-0.202311834264368,0.213062245587253,-0.949543330432596,0.342344345029115,0.821504427675225
"Arsg",282.265198979838,0.349404517911992,0.282080360601162,1.23867013345895,0.215467683598005,0.71757257753222
"Arsi",12.2911663624419,0.144195119702955,0.710968044653887,0.202815190903766,0.839279484068457,0.979146961926943
"Arsj",7.30396762323934,0.623421686799051,0.831490957771539,0.749763639606942,0.453397071294374,0.877583985632563
"Arsk",401.799383405966,0.0636510197696708,0.213523503432247,0.298098423576437,0.765628044711171,0.969346161324814
"Art1",0.0961485805239847,-0.932908874559888,4.07090592516083,-0.229164930782091,0.818740728483754,NA
"Art2b",2.09028029138694,-1.65031888889808,1.51962889484671,-1.08600125628998,0.277478436434521,NA
"Art3",186.476568713379,-0.501830801355055,0.428971778465561,-1.16984572539973,0.242063058723023,0.742438790012089
"Art4",664.365889262727,0.681985281216981,0.275261800038836,2.4775878132046,0.0132273855015685,0.186611546613388
"Art5",2.82595010569806,0.505384663945635,1.58154171917152,0.319551901678811,0.74930804078208,NA
"Artn",9.35512993085105,-0.829946473663175,0.797906024342581,-1.04015566788958,0.298267584147272,0.790971838148125
"Arv1",21.3685753431742,0.259528857383041,0.496684262198592,0.522522812046079,0.601306367599323,0.930610428567098
"Arvcf",949.031469394728,-0.00606765317548131,0.265682396244404,-0.0228379947683835,0.981779500478195,0.997729246926102
"Arx",0.135241169280478,0.927593141962233,4.0804728567969,0.227324914174378,0.820171101468604,NA
"Arxes1",6.72210846511209,-0.552890244138081,1.02874720049417,-0.537440338960333,0.590963485440674,NA
"Arxes2",159.035028415861,-0.974856826751482,1.10540132817694,-0.881903071673745,0.377829225854041,0.841791922986594
"As3mt",480.997382181157,-0.202036673484019,0.213851657597957,-0.944751496216361,0.344785759815813,0.82197937034603
"Asah1",1539.58672208589,-0.0668653128224538,0.1565065756781,-0.427236443789947,0.669207119501775,0.94928297719633
"Asah2",709.502345890493,-0.170765345295669,0.173076468854564,-0.986646806615651,0.32381581559419,0.808175919879263
"Asap1",458.414084451255,0.204655622672293,0.269671280131505,0.758907743429308,0.447907746505492,0.874567497446207
"Asap2",264.605972598225,0.375963227660335,0.232506281757375,1.61700245179896,0.105877751670899,0.552160691640697
"Asap3",113.392744333679,0.58038793462648,0.264519761118112,2.19411938137706,0.0282268282739819,0.290454062939274
"Asb1",326.846706331671,0.0719901552923892,0.197874703865238,0.36381686939336,0.715994764731445,0.958653212956747
"Asb10",2.12193417167145,0.86185761064406,1.37297644848392,0.627729347867365,0.530181256434967,NA
"Asb11",9.52020215914646,0.2812521240091,0.738504896153606,0.38083989080365,0.703322057245223,0.956748719884082
"Asb12",0,NA,NA,NA,NA,NA
"Asb13",352.162950091948,0.108802764437911,0.18858500715709,0.576942812570879,0.563978088055226,0.919028728974618
"Asb14",6.76366230346632,1.23303856827684,0.811838377451082,1.51882271462479,0.128807126745929,NA
"Asb15",10.4778488430583,-0.193471511971099,0.676224312114208,-0.286105525200968,0.774797299865742,0.969836747889422
"Asb16",1.46954231250031,-0.819627587001755,1.90325209919758,-0.430645833700808,0.66672590944971,NA
"Asb17",0,NA,NA,NA,NA,NA
"Asb18",0.214731302091435,-1.12413341764056,4.06472188344823,-0.27655850753728,0.782119128554852,NA
"Asb2",74.9903907199706,-0.203540640826792,0.433860506661952,-0.469138438971546,0.638970684969957,0.941944115083031
"Asb3",200.258720254208,-0.0786866443401864,0.226104291223164,-0.348010397832402,0.727832374687347,0.961203114898388
"Asb4",9.2605596972224,0.748876641561609,0.679485392647819,1.10212323865181,0.270408097740254,0.767431435354816
"Asb5",3.97913699150621,-0.38027385526667,1.03972522695317,-0.365744569246464,0.71455568543339,NA
"Asb6",177.99849560706,0.0720947078249182,0.232446322307278,0.31015637119702,0.756442046338093,0.967062797593926
"Asb7",236.403813458528,0.0167686489468803,0.221333496692617,0.0757619122159727,0.939608518646438,0.992665029349338
"Asb8",222.309755652614,-0.14378390444753,0.20462431714324,-0.70267261709115,0.482259796334117,0.889946549874812
"Asb9",84.0132751460934,-0.480427581334284,0.340665354320108,-1.41026252080465,0.158462180894645,0.647774239969526
"Ascc1",235.186450368399,-0.00915881121327878,0.180731527339223,-0.0506763338312756,0.959583435279263,0.994900713692311
"Ascc2",340.980497889111,0.110345874934771,0.195617547680437,0.56408985923407,0.572692979095532,0.920973266962908
"Ascc3",849.160411855341,0.119470506897957,0.150586455584677,0.793368211198631,0.427563325982095,0.8667080274525
"Ascl1",1.89141682526415,3.36443485046836,2.22862881027152,1.50964343409814,0.131134432133373,NA
"Ascl2",1.08977313501144,0.126588436315123,2.05986005856066,0.0614548720380441,0.950996953332666,NA
"Ascl3",2.75815508729833,-0.620028400543205,1.20843462718214,-0.513083940658837,0.607892604665527,NA
"Asf1a",259.324428898707,0.00329388090566305,0.213952520620631,0.0153953825648242,0.987716747170726,0.998201282603485
"Asf1b",13.765625690739,0.107093317774184,0.571741827507625,0.187310622770128,0.851417094624165,0.980269693408569
"Asgr1",43.9551112839624,4.75592583270052,2.15036631644513,2.21168170108001,NA,NA
"Asgr2",20.786989797151,2.66020580969267,1.10024427518045,2.41783199395096,0.0156132837936141,0.202116896468434
"Ash1l",2051.89831882046,0.185852278513275,0.143158932755001,1.29822341461107,0.194210574413509,0.69359715773189
"Ash2l",372.001305617639,-0.00621185152918288,0.181725543654263,-0.0341825997835564,0.972731541793559,0.997588177965275
"Asl",1477.74833216296,-0.551179714312669,0.316506448577342,-1.74144860804623,0.0816049741609959,0.497521272952883
"Asna1",519.458952999482,-0.0541508964296027,0.159655027435235,-0.339174389303646,0.734478361346685,0.962161978135887
"Asns",223.344332302668,-0.191485407820209,0.475742655560136,-0.402497874811656,0.687317652081101,0.954639624805702
"Asnsd1",533.979485888724,-0.0907004384918598,0.185886624595239,-0.487934184018653,0.625596460407487,0.936517559933522
"Aspa",1078.56510512015,-0.314070694363533,0.199713365831606,-1.57260728672687,0.115809779387812,0.572064868839163
"Aspdh",148.822621620469,0.0484919249042977,0.263672484760693,0.183909689887849,0.854084303039395,0.980930866078869
"Aspg",168.167815367418,0.376040634028279,0.285624585100516,1.31655555454354,0.187987645101051,0.686683581027684
"Asph",1697.00381659318,0.0304616724235056,0.173832144428844,0.175236130944554,0.860894095164443,0.982126050575595
"Asphd1",0.723142215926496,-0.476439040816309,2.3772963390599,-0.200412137514466,0.841158267686957,NA
"Asphd2",2.60762777550928,1.83011856584373,1.48601634443276,1.23156018619857,0.218113421089836,NA
"Aspm",28.6484625169426,-0.810701443621787,0.456543386584136,-1.77573800748154,0.0757761097483335,0.483182754026554
"Aspn",102.395701003785,-0.397024818374897,0.361438333559266,-1.09845797058987,0.272004560699473,0.768791965626933
"Asprv1",5.14403754004542,0.680796021189633,1.08728777751029,0.626141519541906,0.531222121139298,NA
"Aspscr1",370.850674681338,0.189055838473854,0.187252824482908,1.00962876792873,0.312673181486407,0.801596272188136
"Asrgl1",231.06225811568,-0.0311554504132337,0.204204337744035,-0.152569973573658,0.878737405345494,0.98505703285955
"Ass1",1071.45734455096,-0.987400457451414,0.252339492784765,-3.91298423625518,9.11624878053422e-05,0.00586288749698107
"Aste1",106.193671792033,-0.027373069997295,0.25969617060102,-0.105404211136209,0.916055074677043,0.991503141177486
"Astl",0.135241169280478,0.927593141962233,4.0804728567969,0.227324914174378,0.820171101468604,NA
"Astn1",3.96561231338356,-0.722375648849021,1.0466444068953,-0.690182495688133,0.490079429731423,NA
"Astn2",179.52962816231,0.50660330572599,0.320478426885381,1.58077194352672,0.113930191778767,0.569163765287943
"Asxl1",427.818998438356,0.199836502577257,0.178331770593669,1.12058833886973,0.262463130962392,0.760907375975491
"Asxl2",700.117006801723,0.0560326902804468,0.159286353985557,0.351773324446408,0.725008265503317,0.960455108082283
"Asxl3",18.5846157624376,0.877608473875106,0.483251142452925,1.81605048964907,0.0693626274739232,0.464599796066181
"Asz1",0.781986779446371,-0.783547424345963,2.64372224389728,-0.296380387975586,0.766939601012911,NA
"Atad1",1080.47200931077,-0.233735406094095,0.179801692037924,-1.29996221640003,0.193613919333921,0.692458888077652
"Atad2",199.728690047056,0.010414499749455,0.191998694128658,0.0542425551211108,0.956741916486995,0.994900713692311
"Atad2b",307.738485884359,0.0551170066670762,0.198106234724799,0.27821944495408,0.780843908990552,0.971010887436375
"Atad3a",402.712661962468,-0.387524280130984,0.189058575726706,-2.04975774646251,0.0403880767604182,0.351981572422861
"Atad5",67.6490249631731,-0.0545638387613769,0.301782207129546,-0.180805353901975,0.85652036056807,0.981592545091828
"Atat1",52.3425436773657,-0.103528973441789,0.379065986064802,-0.27311596726616,0.784764073068066,0.971381652166164
"Atcay",1.75122860803475,0.45173365166543,1.96597943380267,0.229775369924226,0.818266324634784,NA
"Ate1",1110.42564171948,-0.0245898544901578,0.156232995427959,-0.157392197613573,0.8749357622228,0.984168751827405
"Atf1",120.056470878683,-0.179844147674424,0.239310708011786,-0.751508986658326,0.452346394446156,0.877245200434515
"Atf2",673.023455305314,-0.227639157267256,0.178121650697909,-1.27799824656537,0.201250044521985,0.701002870314205
"Atf3",80.5052779972553,-0.293160442938479,0.275487813773743,-1.064150311851,0.287260612099616,0.782252835004663
"Atf4",1195.84441275534,-0.126040703627373,0.225155914937593,-0.559792993501005,0.575620643270822,0.920984786769999
"Atf5",140.871130973876,0.449822881859864,0.375233231781608,1.19878210073267,0.23061268424141,0.731161627195109
"Atf6",1182.83414254162,0.107616015512291,0.148545307370966,0.724465938486627,0.468779731137667,0.884743420632788
"Atf6b",240.833782798053,0.381199053120333,0.224702501090903,1.69646110421405,0.0897985902555389,0.518927469082362
"Atf7",178.989816363879,0.336274416493706,0.225460563989707,1.4914999348137,0.135830288312825,0.61018004550678
"Atf7ip",732.724555418943,0.0922092401705008,0.214265264328503,0.43035085719321,0.666940437381837,0.94863994479953
"Atf7ip2",41.3704239551867,-0.956766135827148,0.398127932969346,-2.40316254298292,0.0162539609561458,0.206577630086723
"Atg10",124.712641178076,-0.264423204111608,0.254430676831355,-1.03927406633783,0.298677292407533,0.791345822690316
"Atg12",679.448708918901,-0.0863788777534623,0.17173950890963,-0.502964508876728,0.614989225199309,0.933484177681612
"Atg13",272.995980982313,0.104417127285838,0.192814698808084,0.541541324034476,0.588134522538691,0.926252800753493
"Atg14",198.68407744956,0.241568932239732,0.209198257475802,1.1547368278996,0.248198213386745,0.749373809866013
"Atg16l1",549.660886705419,-0.0901556487618009,0.149675335604179,-0.602341383754904,0.546946919125331,0.912930887682777
"Atg16l2",143.012400381779,0.275042655723877,0.259320228487964,1.06062938987671,0.288858360672011,0.782532025861225
"Atg2a",354.927188000741,0.299606649027209,0.203945987419894,1.46904900075511,0.141819499010925,0.623094931592631
"Atg2b",685.053425053375,-0.0897146860352756,0.163252281601705,-0.549546292125686,0.582630605051587,0.924115018136435
"Atg3",354.539115551858,-0.229025635110048,0.179512930736655,-1.27581692399657,0.202020243532326,0.701996895212371
"Atg4a",113.0281802397,-0.173755776671,0.245772402229843,-0.706978387705655,0.479579908634278,0.889306122908753
"Atg4b",477.06443128738,0.024662006680033,0.153876723573659,0.160271197015887,0.872667447005972,0.984107808444837
"Atg4c",151.91789700375,0.0494345317052438,0.239501171792289,0.206406220626414,0.836473612096037,0.978937124434236
"Atg4d",200.965656639538,0.0503026343084614,0.230849265924942,0.217902509271209,0.827505072008379,0.978104253747841
"Atg5",474.532429160833,-0.131067961184066,0.17894850008357,-0.732433974707003,0.463903728258593,0.882663301251881
"Atg7",286.565698565048,-0.0275469123012104,0.197810976755923,-0.139258764872287,0.889245673178179,0.986836932779722
"Atg9a",386.586467026549,-0.133994365497381,0.160068805276809,-0.837104801686138,0.40253366161492,0.854145405957989
"Atg9b",12.1134233376951,0.230693730850125,0.624833572389288,0.369208283684214,0.711972481913342,0.958551248182561
"Athl1",376.165680055728,-0.193360162571908,0.201798356108838,-0.958185023408323,0.337969467864574,0.819157998324414
"Atic",363.016275727751,-0.330274083529705,0.220938054786478,-1.49487187188687,0.13494788447585,0.609877016198296
"Atl1",41.9339225125124,0.0246013689684694,0.361845440787198,0.0679886111455457,0.945794700295744,0.994072659402092
"Atl2",513.000418520566,-0.201679912221746,0.261669823829272,-0.770741957442266,0.440859897052376,0.872043082954351
"Atl3",1601.96420661459,0.141809167919111,0.196800437941969,0.720573436736592,0.471172002009554,0.885848560133071
"Atm",806.34128148886,-0.156890515570869,0.20460929424084,-0.766780982032016,0.443211745498899,0.872389945648124
"Atmin",360.09415730612,-0.144751374500573,0.20604243424439,-0.702531859669651,0.482347540176543,0.889946549874812
"Atn1",166.669447536965,0.445390352122018,0.340564710433715,1.30779948267337,0.190941329738912,0.688543292264429
"Atoh1",0.166002707545969,0.927593141962233,4.0804728567969,0.227324914174378,0.820171101468604,NA
"Atoh7",0.405723507841435,2.15843755318778,4.01190712812248,0.538007856178341,0.590571624856364,NA
"Atoh8",118.723038372309,0.789353838445475,0.384204836707207,2.05451301761467,0.039926064763612,0.350209232961166
"Atox1",812.138835576198,0.21325631876081,0.161602354862461,1.31963620791486,0.186956507901,0.685244518437311
"Atp10a",129.621604192798,0.91365433838909,0.299120055345056,3.0544736872796,0.0022545579087351,0.0606663389841927
"Atp10b",226.665882273236,-1.38316455279569,0.479301438633006,-2.88579261673102,0.00390429330176842,0.08634453379057
"Atp11a",4260.89866460791,0.681190804772635,0.37122109134576,1.83500027518147,0.0665056486835826,0.457193481165917
"Atp11b",665.751155266627,0.0482530429117464,0.189683000786536,0.254387808668468,0.799195968520936,0.974586412274017
"Atp11c",780.354963594875,0.0392980705161447,0.291173582074372,0.134964409326486,0.892640014053255,0.986836932779722
"Atp12a",7.51175891527987,-0.726729714548864,0.772808586535522,-0.94037479294423,0.347025347279547,0.823178675272872
"Atp13a1",701.895057460945,-0.025874744019168,0.165685623405489,-0.156167707778989,0.875900829855231,0.984168751827405
"Atp13a2",370.579103323094,0.00591184846283951,0.198315545013357,0.029810312965841,0.976218333865808,0.997588177965275
"Atp13a3",1568.11876953756,0.00137458586390267,0.199823410684889,0.00687900311175412,0.994511392910891,0.998201282603485
"Atp13a4",19.4923957286437,-0.419578740110345,0.481788254927299,-0.87087789255813,0.383820828929264,0.843976902428176
"Atp13a5",0,NA,NA,NA,NA,NA
"Atp1a1",27159.4795022473,-0.228676651808778,0.161355243340409,-1.41722479588929,0.156417214411839,0.644296476876786
"Atp1a2",888.197192290376,-0.064022553017612,0.39464253600659,-0.16222922563153,0.871125345909093,0.9838103466661
"Atp1a3",46.2002264207976,-0.325713419745387,0.557102323636705,-0.584656365493441,0.55877879937129,0.9179379914907
"Atp1a4",1.18642763783571,1.43727088472285,2.15400537000917,0.66725501465056,0.504609255644538,NA
"Atp1b1",6514.27018606584,-0.365912877941521,0.263649688516819,-1.38787525219541,0.165175034900276,0.657823361054218
"Atp1b2",187.771208419269,0.477034159682053,0.317867963215099,1.50073053873393,0.133425270958708,0.607055885381599
"Atp1b3",954.27336161763,-0.368160407164571,0.225886318929106,-1.62984818606973,0.103133586773113,0.547997935068208
"Atp1b4",1.75795945975174,2.19588974125139,1.71528057061496,1.28019274448152,0.200477357027052,NA
"Atp2a1",11.2208044262774,-0.236092797263188,0.989300520107461,-0.23864618734613,0.811379947361522,0.97611234668604
"Atp2a2",3549.59845495284,-0.292409921178883,0.194214006248131,-1.50560676249732,0.132168151449,0.606061891888302
"Atp2a3",538.841151441064,0.154088806629276,0.262828200961164,0.586271968022354,0.557692765510258,0.917654984963221
"Atp2b1",1320.51884816193,-0.12457197494178,0.151453958188035,-0.82250722551021,0.410788276069351,0.857449750628154
"Atp2b2",19.1385601718142,0.18343160083945,0.499805050392854,0.367006297145799,0.713614320837724,0.958653212956747
"Atp2b3",1.71469137643882,0.760855447852923,1.81493247030005,0.419219701175514,0.675055575123365,NA
"Atp2b4",618.04651681922,0.20352530722757,0.234253624950213,0.868824579644504,0.384943086744209,0.84428444067821
"Atp2c1",1662.90397845451,-0.295857449590122,0.161041450497404,-1.83715092404046,0.066187618221452,0.455946839497065
"Atp2c2",2.96248725146159,-0.148317995252759,1.27138891760034,-0.116658241392176,0.907130882795554,NA
"Atp4a",292.390105316314,-1.22308539552369,0.265338570061552,-4.60952734930306,4.03585441906421e-06,0.000544641861930108
"Atp4b",0.624821044691694,1.58708366499934,2.81933627796884,0.562928118011781,0.573483832507884,NA
