"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fam117b",1729.40196482063,0.667395353284173,0.228288258192503,2.92347647911613,0.00346146375991983,0.0416206207067848
"Fam118a",192.734040023971,-0.102854077652215,0.222757677783986,-0.461730786006645,0.64427439094762,0.860440990696789
"Fam118b",254.809168828384,0.0715773938856327,0.199642848008716,0.358527212968369,0.719948806576505,0.896279977089762
"Fam119b",20.0660285197346,-0.359569762430662,0.573618997245916,-0.626844236604861,0.530761343163984,0.793555060561123
"Fam120a",2991.8987811052,-0.122080142742874,0.132217901815806,-0.923325367187756,0.355837672105528,0.66222379039304
"Fam120b",855.975231239361,0.216122541523788,0.143437499913056,1.50673667384602,0.131878167217118,0.409875996542368
"Fam120c",370.501260605748,0.374134271789192,0.15731726023388,2.37821502378681,0.0173966780915108,0.123463312628648
"Fam122a",47.7430631608807,-0.362752664971859,0.384566590241681,-0.943276598062996,0.345539442619489,0.653653949110807
"Fam122b",44.363071532808,-0.432545518120282,0.427595560404255,-1.01157626078098,0.311740701175272,0.624511098974044
"Fam122c",0,NA,NA,NA,NA,NA
"Fam123a",1.80097488908366,-0.496852263619021,1.5344469018559,-0.323798929124288,0.746090266992466,NA
"Fam123b",286.978027950245,0.159286209106397,0.170479611585839,0.934341694145605,0.350127663500726,0.657663598005618
"Fam123c",1.12812262534235,3.08145550745736,2.95179322813464,1.04392661318105,0.296519344196519,NA
"Fam124a",84.7110180164746,0.562056581467281,0.317459754067345,1.77048137367375,0.0766469845875221,0.304195509760587
"Fam124b",2.52492975054363,0.351598208350681,1.42613189379601,0.246539755460355,0.8052644335268,NA
"Fam125a",580.25354341962,-0.186951043869226,0.175914801220084,-1.06273629377743,0.287901556976266,0.601283001686887
"Fam125b",386.741956675854,-0.180607889290434,0.174068894078277,-1.03756555843468,0.299472359497374,0.612272240139108
"Fam126a",525.37320541672,-0.306484490089931,0.216305571625355,-1.41690520399894,0.156510644822092,0.445006486515967
"Fam126b",1536.12418155582,-0.0467612574873712,0.215745760107776,-0.216742416926347,0.828409089722997,0.942981742211319
"Fam129a",1450.153633508,-0.465789924132394,0.188564697158319,-2.47018626048181,0.0135042717824753,0.105093195541962
"Fam129b",1211.6825831882,0.553829584897537,0.222930573274513,2.48431418249466,0.0129801230735172,0.102339350729563
"Fam129c",18.5654903488793,0.390334558272882,0.57524802250109,0.678550021911884,0.497423018911257,0.769723804157793
"Fam131a",77.9101092930347,0.431993660139889,0.326004005889265,1.32511764375873,0.185132135022805,0.48304461202428
"Fam131b",4.05875495170026,0.839730640299702,1.1116091856946,0.755418946790177,0.449997648431616,NA
"Fam131c",5.25155059698047,-0.961467750305245,1.15665928893077,-0.831245432001016,0.405834994148492,NA
"Fam132a",601.993697788137,-0.150027455095463,0.160167173365291,-0.936692906188074,0.348916546267189,0.657101936093872
"Fam132b",21.7532969948746,0.963281913552429,0.534607177140321,1.80184994654419,0.0715690170519907,0.293792295750815
"Fam133b",338.57775931429,0.172074681410256,0.174842260188272,0.984170996331004,0.325031443840833,0.63638593336841
"Fam134a",1563.76221310279,-0.0219570151408715,0.115654677107952,-0.189849781175532,0.849426845474665,0.950893091837852
"Fam134b",2335.15379556635,-0.0563756094875441,0.245103581318888,-0.230007285834789,0.818086108210565,0.938561134763507
"Fam134c",1155.18377662908,0.126552529118297,0.138558993486173,0.913347635791871,0.361059736397572,0.665817622293424
"Fam135a",720.601787754141,0.251308835684411,0.179876888319167,1.39711576085582,0.162378763031975,0.452726127399572
"Fam135b",0.839970432082522,-1.11717528137122,2.3201922264983,-0.481501174175249,0.630160345416785,NA
"Fam136a",400.282282068606,-0.244790910021529,0.195639127191802,-1.25123697664803,0.210848031303778,0.516153557091058
"Fam136b-ps",0.748281209967443,2.51252307320539,2.76115906450186,0.90995231151548,0.362847660095528,NA
"Fam13a",1373.57356252574,0.261490772483741,0.269983262917913,0.968544381816907,0.332772564944615,0.643707874832692
"Fam13b",669.985212978158,0.136294665747057,0.177701319210417,0.766987360322691,0.443089030592871,0.731637542142104
"Fam13c",42.3491142912211,0.78703044092466,0.37845130968939,2.0796081841297,0.0375614857123599,0.20150270578312
"Fam149a",681.655017629739,-0.815525938363912,0.174159835438893,-4.68262924289483,2.83218503284666e-06,0.000161387185918533
"Fam149b",567.453587952093,-0.16800157350114,0.161498294288992,-1.04026840803972,0.298215217299246,0.611136741922607
"Fam150b",12.1210280126276,1.66460623730284,0.733863349464043,2.26827819991084,0.0233122557730633,0.149489730471002
"Fam151a",422.888324470847,-1.20656113459967,0.210669558551434,-5.72726853797007,1.02060546299223e-08,1.2332677927987e-06
"Fam151b",111.404746200288,-0.27287276630662,0.264718852920809,-1.0308021634872,0.302633603512828,0.615308057542605
"Fam154a",2.95576505084516,0.214808368496208,1.20840850065716,0.177761384812661,0.858910374740346,NA
"Fam154b",38.4297689265656,-0.236045309810541,0.380046010562359,-0.621096665272875,0.534536023249425,0.795790539502005
"Fam155a",0.749348742526926,-1.02395902046284,2.36666043831925,-0.432659879669953,0.665261880727528,NA
"Fam158a",75.6096773082562,0.294278435000073,0.301319744333233,0.976631769190099,0.328751485233673,0.639706236342087
"Fam159a",0.20508335959991,2.13211208272865,4.0804728567969,0.52251593321523,0.601311155749262,NA
"Fam159b",0.45889431970462,0.354163447531727,3.21967756082379,0.109999663270974,0.912409641965711,NA
"Fam160a1",295.04251161693,-0.668413830178501,0.187441381408101,-3.5659886048493,0.000362487122162838,0.00809443720499402
"Fam160a2",285.571976767412,-0.168408773624963,0.188198474044232,-0.894846647828728,0.370869070149585,0.674924740187726
"Fam160b1",638.581324609077,0.370530248898311,0.150652857787412,2.45949698094124,0.0139131867819041,0.107021614623062
"Fam160b2",175.912590548243,0.202316794157589,0.213267032104842,0.948654802201826,0.342796208711118,0.651973746684459
"Fam161a",150.31831887237,-0.0850603236360994,0.224742206194552,-0.378479525837107,0.705074400606082,0.888802725475468
"Fam161b",59.919634993365,-0.0849826605450351,0.293436850114276,-0.289611412172464,0.77211353535779,0.920013316695295
"Fam162a",580.655308287132,-0.223998059736408,0.165168703235813,-1.35617738317291,0.175042736264571,0.469502362760837
"Fam162b",0.291362151266195,1.17033941051502,4.0804728567969,0.286814653984419,0.774254241887767,NA
"Fam163a",104.855358033833,-2.21678908753155,0.370802694876372,-5.97835214835922,2.25406060494628e-09,3.17243605913535e-07
"Fam163b",15.2244527099919,0.983088404305708,0.97843563603797,1.00475531358054,0.31501468618326,0.627734384310449
"Fam164a",466.743313338835,0.0507481387480926,0.170853805214345,0.297026681287118,0.766446139148015,0.917559676700666
"Fam164b",0.130148141720453,0.208558731086159,4.0804728567969,0.0511114124282825,0.959236742077575,NA
"Fam164c",150.542392591213,-0.00794494044218768,0.250204683630265,-0.0317537638661,0.974668419113963,0.994009661218242
"Fam165b",245.450109067401,-0.15424605055831,0.197648059438914,-0.780407614404039,0.435150987376356,0.726099582679735
"Fam166a",4.25616896168357,-1.07957403107336,1.192107538451,-0.905601211511622,0.36514696732222,NA
"Fam166b",8.44243982014473,0.143893323809711,0.838077631403415,0.171694504683,0.863677706287162,0.956784184637235
"Fam167a",13.1805201668128,-2.00041308241863,0.948868835886813,-2.1082082230565,0.0350129823154339,0.192373812541233
"Fam167b",273.617931773365,0.573748301278248,0.195279545567639,2.93808703625603,0.00330244297236486,0.0401907309736803
"Fam168a",763.234148278564,0.351586255230833,0.163454774508135,2.15096962623955,0.0314785971679732,0.179589035572591
"Fam168b",2041.87823347192,0.000522979389110437,0.153600907757711,0.00340479360926291,0.997283372995254,0.998866269419384
"Fam169a",58.1937958854579,-0.402236327572982,0.351636275444314,-1.14389883997245,0.252665592191829,0.563214771623367
"Fam170a",0,NA,NA,NA,NA,NA
"Fam170b",1.63013141017476,0.66939342279379,1.8651012414522,0.358904604166467,0.719666455174712,NA
"Fam171a1",782.05223441443,0.193327869127588,0.173907182239371,1.11167271321483,0.266278896136686,0.577649583954272
"Fam171a2",137.984912861638,-0.302393648746031,0.330279039064156,-0.915570208763057,0.359892362639973,0.664962455414606
"Fam171b",31.5984251074808,0.798645350655662,0.44523767414888,1.79375061237205,0.0728529829981128,0.296319016609695
"Fam172a",438.07076252482,0.233620426372807,0.199954614255133,1.16836726795771,0.242658652132136,0.55199173765385
"Fam173a",568.211726032013,-0.158093041524526,0.185048122486963,-0.854334750333197,0.392919538018268,0.693297548050101
"Fam173b",243.133544140568,0.135840372435825,0.199754023372608,0.680038229730357,0.496480254698794,0.768952418776498
"Fam174a",476.723229416179,-0.224590380381298,0.154415215862893,-1.45445757483326,0.145819487505297,0.430513846614987
"Fam174b",438.527159672053,-0.299041989714919,0.281474262326264,-1.06241326380418,0.288048114965785,0.601502238275056
"Fam175a",145.258963719694,-0.0819144528539852,0.229363041851244,-0.357138849366638,0.720987862075954,0.896590846949136
"Fam175b",804.6769946638,-0.292043960948209,0.151187779291903,-1.93166380454832,0.0534010150373223,0.247106598100461
"Fam176a",512.943981591331,-0.0666476172741528,0.191664044674625,-0.347731455773543,0.728041870895473,0.900020022032878
"Fam176b",588.443088104332,-0.0875481483955848,0.207861581048619,-0.421184847887341,0.673620107818571,0.874700034920322
"Fam177a",0.683781837430925,-2.30734061582413,2.71651915915052,-0.849373952711474,0.39567324221675,NA
"Fam178a",1176.80384208123,0.283381211568427,0.160987183215298,1.7602718794666,0.0783617196990927,0.307916738983658
"Fam178b",5.44757876907028,0.509210896572549,0.882170533749969,0.57722501159495,0.563787463025085,NA
"Fam179a",1.88132053741191,-1.3530423352216,1.67635915807591,-0.807131531869694,0.41959070725517,NA
"Fam179b",1190.2291009197,0.141660589785417,0.144365044998765,0.98126655096203,0.326461313067846,0.637731785650047
"Fam180a",87.0304353577253,1.27463234523134,0.326349107885329,3.90573258646448,9.39403527519481e-05,0.00287305608138634
"Fam183b",0.0862787916662849,0.208558731086159,4.0804728567969,0.0511114124282825,0.959236742077575,NA
"Fam184a",252.81409990726,-0.767788357189229,0.232430213921848,-3.30330701948839,0.000955517109323141,0.0163619100589424
"Fam184b",16.2885268191874,-0.275749112805775,0.568220869903694,-0.485285084394226,0.627474134402307,0.85125442327785
"Fam185a",136.154767717178,-0.366372115170146,0.263019077061985,-1.39294882813312,0.163635265431327,0.45437054309305
"Fam186b",3.41769307260219,-0.843790943640487,1.2969758828233,-0.650583372301183,0.515315466811462,NA
"Fam187a",0.120779828936997,0.208558731086159,4.0804728567969,0.0511114124282825,0.959236742077575,NA
"Fam187b",74.0273421239394,0.0846727039362163,0.281418516450403,0.300878225797694,0.763507354710614,0.915559113967977
"Fam188a",588.230272916691,-0.203361557988759,0.18886608452675,-1.07675000780755,0.281591964770091,0.594371146649259
"Fam188b",293.534467111297,0.425795034152935,0.192278465689585,2.21447072934491,0.0267964140876888,0.162876922521029
"Fam189a1",0.881312341135156,1.93275855563599,2.64673784359184,0.730241780581142,0.465242408099262,NA
"Fam189a2",146.474223518783,0.178227009747691,0.283552301237262,0.628550743443128,0.529643216122737,0.793216418291159
"Fam189b",61.9743475916636,0.469492782603656,0.395621387943334,1.18672244957318,0.235337116888563,0.544613220392323
"Fam18a",28.0567162370985,-0.467254015561863,0.422030058730559,-1.10715814169099,0.268225561482789,0.579511427408541
"Fam18b",720.016426509653,-0.425514358504216,0.213289759031002,-1.99500604453478,0.0460422206162134,0.2250336646182
"Fam190a",245.759458901702,-0.0962309576780516,0.281710913206455,-0.34159470991998,0.732655918857814,0.901936208813233
"Fam192a",464.481007854562,-0.0738218319208623,0.180941391676399,-0.407987532520406,0.68328282809538,0.878867046024329
"Fam193a",503.793043224327,0.433000947615513,0.188909369409721,2.29210943304981,0.0218993292108904,0.143587845883465
"Fam193b",369.338999891913,0.0738914875327304,0.224588332567044,0.329008576216542,0.742149205706472,0.906170307451639
"Fam194a",3.63782582325434,0.351778485851625,1.11735794836732,0.314830611233976,0.752890268329986,NA
"Fam195a",454.780703590196,0.34582665531475,0.192878622942114,1.7929755513577,0.0729768334600304,0.296536915929406
"Fam195b",383.865381442131,0.0856843820549155,0.184051358187956,0.465546045943401,0.641540470395397,0.859523986364455
"Fam196a",49.4230771433383,0.487355641844083,0.378369098833157,1.28804292778408,0.197731020401808,0.499063772825171
"Fam196b",38.5693657992543,0.598236278675441,0.499522249463012,1.19761688156743,0.231066200960051,0.540561023198868
"Fam198a",32.0635743145931,0.176079645896961,0.425027408955547,0.414278331671962,0.678670280874111,0.876262001292145
"Fam198b",378.517591245839,-0.142475199465375,0.228878186118351,-0.622493571282073,0.533617369677344,0.795013356467522
"Fam199x",539.069773844433,-0.140225141024334,0.201855817899936,-0.694679709919713,0.487256046373647,0.762548775430715
"Fam19a1",11.263757142075,-0.960241249507889,0.746087008449673,-1.28703655020507,0.198081548893773,0.499469206756267
"Fam19a2",2.72344035061329,5.4802313581475,2.33353119699632,2.34847143470872,0.0188506450651355,NA
"Fam19a3",10.1680238960945,0.53907903437988,0.680950704765785,0.791656474700761,0.428561007719588,0.722023380750157
"Fam19a4",0.293337412269566,-1.10898609208177,4.00617124900832,-0.276819442592797,0.781918751313391,NA
"Fam19a5",54.3151521834645,0.188311800566519,0.372708366197046,0.505252410854016,0.61338156304518,0.842534268878086
"Fam203a",88.5720634171174,0.280740872817299,0.351432060690993,0.798848210562523,0.424378431903023,0.719172441094461
"Fam20a",132.896959430135,0.411011028552888,0.272455882787158,1.50854158239618,0.131415972552384,0.409397468012164
"Fam20b",2484.95764936866,-0.276569692456588,0.178884638521948,-1.54607849361339,0.122085612072731,0.394330740946954
"Fam20c",716.004156846668,-0.390487656717771,0.217536113915709,-1.79504749666107,0.072646132813478,0.29604037571778
"Fam23a",2.28042129124297,0.920684076774135,1.46568796539938,0.628158310983512,0.529900237274103,NA
"Fam24a",1.24248294292255,1.50416582453083,2.09929729493066,0.716509199608393,0.473676989043708,NA
"Fam25c",109.30100622262,-1.39999314475314,0.561847608780826,-2.49176666924156,0.0127109509268518,0.10091038435954
"Fam26d",0.216426933386738,-0.65447217346919,4.04223746777066,-0.161908393232063,0.871377993187735,NA
"Fam26e",99.0863638487885,-0.350211222108197,0.261059152106555,-1.34150141560734,0.179757710417937,0.475227650173774
"Fam26f",41.9298578448706,-1.45014733875937,0.521187381560516,-2.78239149692651,0.00539599049134841,0.0571391460482251
"Fam32a",1208.05445564905,-0.292724098383968,0.161521070906849,-1.81229666656176,0.0699403693550284,0.290290867983185
"Fam33a",159.659498296187,0.0819295730631657,0.244267719314322,0.335408924655081,0.737316636590363,0.903893367641175
"Fam35a",300.247235147068,0.0740298776278192,0.194411960569573,0.380788699475754,0.703360045195984,0.887824007263978
"Fam36a",17.3748683350218,-0.291690181145983,0.584786814211414,-0.498797466114771,0.617922072828006,0.845069411413514
"Fam38a",941.3922706756,0.0370033601824597,0.209417478447456,0.176696617955621,0.859746697556885,0.955263310444798
"Fam38b",292.453088581114,0.239482069835476,0.266081334180685,0.90003333218727,0.368102512552828,0.672484025139419
"Fam3a",396.149509473025,-0.205216837272001,0.172315362017569,-1.19093756278722,0.233678096978427,0.543516115574414
"Fam3b",3.31528738381772,-1.36330014075487,1.4099429702233,-0.966918641070249,0.333584707053863,NA
"Fam3c",604.530490110365,-0.287782308513058,0.188716999313746,-1.52494109995154,0.127273789361933,0.402915426077409
"Fam40a",648.641665034211,-0.0593426410028423,0.146316002798102,-0.405578609776046,0.685052248195087,0.879638270008885
"Fam40b",139.975392395978,0.243110641919958,0.255979092875408,0.949728507860158,0.342250220480443,0.651593865292527
"Fam43a",649.442336628589,-0.00401454508142945,0.18149382497117,-0.0221194582353816,0.982352664845616,0.995219973067873
"Fam43b",0.302705725053023,-1.14816545742223,4.00354693484912,-0.286787060600676,0.774275371115994,NA
"Fam45a",580.265385445348,-0.266717362627457,0.162204539454933,-1.6443273629932,0.100108600132505,0.35247991921009
"Fam46a",660.08775271384,0.29204011462931,0.262402836133194,1.11294572472179,0.265731740438653,0.57693686448997
"Fam46b",112.596630266878,0.796065045135188,0.270458663542397,2.94338896269225,0.00324640255739293,0.039764347068915
"Fam46c",1639.61652361449,0.956845365328288,0.287831847195617,3.32432069158071,0.000886342096911949,0.0155080975745778
"Fam46d",1.22220846888593,0.624376308820908,1.904066719194,0.327917242881704,0.74297423602241,NA
"Fam47e",10.342927430133,1.76513084555082,0.700450430109986,2.51999394914164,0.0117356851690414,0.0963662910961239
"Fam48a",549.291533850337,-0.0121253640440287,0.14055108751309,-0.0862701545649686,0.931251663208023,0.980080014728353
"Fam49a",832.247060500739,0.175469776966491,0.192662040892342,0.910764653762503,0.362419389984509,0.666908042613248
"Fam49b",560.107491579995,-0.469217366347315,0.191936268176329,-2.44465191912688,0.0144992001907255,0.110038918863956
"Fam50a",337.167532740105,-0.201278956362813,0.333142808469246,-0.604182204285507,0.545722510987746,0.803631818687055
"Fam50b",0,NA,NA,NA,NA,NA
"Fam53a",381.819903371258,0.118126493305494,0.162228148626024,0.728150412280203,0.466521516955875,0.74901937484868
"Fam53b",615.11282148385,-0.0149049119918518,0.169156231735037,-0.0881132893477939,0.929786634091537,0.979454969188302
"Fam53c",350.921868355583,0.329103985385338,0.185907967889221,1.77025217973145,0.0766851403938973,0.304276064748771
"Fam54a",4.17955427393954,-1.66314946805874,1.15723425663222,-1.43717614521613,0.150667949360929,NA
"Fam54b",1245.12843351324,-0.133440574532048,0.143773793889824,-0.92812863124629,0.353340849488536,0.660485836835893
"Fam55b",72.3165604616206,0.804504739751952,0.362777427345889,2.21762623335685,0.0265803276836284,0.162168098325747
"Fam55c",403.845229700248,0.446786319947521,0.325028327812984,1.37460732408713,0.169253216736422,0.462588442643813
"Fam55d",124.968440222879,-0.126198393113934,0.264200688793666,-0.477661105616919,0.632891431491226,0.854182842977465
"Fam57a",123.156397939441,-0.050757859460841,0.242765270592899,-0.20908204594865,0.834384190218952,0.944773208544895
"Fam57b",9.43448453995711,0.662231987389982,1.11915924012632,0.591722753694312,0.554036257298245,0.807574799690767
"Fam58b",261.437143188665,-0.195998366050787,0.184790600981149,-1.06065116412918,0.288848461432457,0.601932495827569
"Fam59a",268.143205224969,-0.0275781685133507,0.226352577097706,-0.121837219027758,0.903027936992643,0.971631827627449
"Fam59b",3.64600970510145,-0.166254295059438,1.16221683730532,-0.143049291425609,0.886251252532041,NA
"Fam5b",1.30586542768466,-1.98384319607727,1.99289097939968,-0.995459970758092,0.319512603643803,NA
"Fam5c",1.80013256796323,2.72292745979011,2.2674526007255,1.20087514019869,0.229799638844444,NA
"Fam60a",34.4497348002251,-0.121481669795579,0.40572878432909,-0.299415950969464,0.764622692995733,0.916238795001214
"Fam63a",1277.57535977973,0.179005394918661,0.156831659296712,1.14138558325139,0.253709501406407,0.564271012100545
"Fam63b",1985.10945442557,-0.2307521375318,0.17964957091996,-1.28445693663587,0.198982122023686,0.500858705766868
"Fam64a",11.5754938375157,-2.58186924940336,0.844186363748739,-3.05841146016405,0.00222513822343311,0.0306482660071571
"Fam65a",618.505343792349,0.419783182436594,0.232742964530038,1.80363425070327,0.0712886630212189,0.293102374651431
"Fam65b",172.685487161676,0.611045789048129,0.305102463386935,2.00275599962362,0.0452034847803272,0.222916634931177
"Fam65c",683.220754853101,0.594878526841913,0.235866756690207,2.52209567464923,0.0116657974376059,0.0962743306093827
"Fam69a",295.426323100643,-0.371604494255714,0.197684790451887,-1.87978292819728,0.0601376680530231,0.265309577495445
"Fam69b",68.5852334623281,-0.703770472745298,0.340392716895559,-2.06752506094668,0.0386847052537349,0.204564407404044
"Fam69c",0.624451227139673,2.08106563648033,3.48583606885338,0.59700616878546,0.550503262044573,NA
"Fam70a",20.2594274703735,0.74732675037283,0.597212592462479,1.25135799178545,0.210803896371187,0.516119670408433
"Fam70b",9.7379577446061,-0.318397247593579,0.681224636096752,-0.467389508133347,0.640221227679867,0.858972303111235
"Fam71a",0.0862787916662849,0.208558731086159,4.0804728567969,0.0511114124282825,0.959236742077575,NA
"Fam71b",0.530946548136817,1.85181755463285,3.65283888332931,0.506952979252414,0.612187811226958,NA
"Fam71d",2.75363745327,-1.97926620086938,1.67542226713597,-1.18135364420864,0.237462265003127,NA
"Fam71e1",13.2362783977447,-0.199603443167233,0.617026177136977,-0.323492666216204,0.746322160733161,0.906933631165726
"Fam71e2",0,NA,NA,NA,NA,NA
"Fam71f1",0.805847449768375,1.44456739142699,2.78155157627254,0.519338704250384,0.603524567552326,NA
"Fam71f2",1.50763747681409,-0.0129991986850404,1.60336761766071,-0.00810743496491844,0.993531273679294,NA
"Fam72a",10.1687059563303,-1.69525555459375,0.860140489453624,-1.97090542228817,0.0487346948090173,0.232588719931663
"Fam73a",410.645939003921,-0.326487711341921,0.198083638803358,-1.64823159203993,0.0993051562912459,0.350373460278823
"Fam73b",741.717967776141,-0.163987693618059,0.144001721519425,-1.13878981367551,0.254790831428196,0.565471692832305
"Fam75d3",0,NA,NA,NA,NA,NA
"Fam76a",688.20112222748,0.457217915186738,0.171096354885403,2.67228320260227,0.00753370374730806,0.0718696777416768
"Fam76b",392.758269640286,0.233134516339291,0.220433361204825,1.0576190240218,0.290229165822515,0.602892529539625
"Fam78a",75.9785511745996,-0.483830119106075,0.307038034698309,-1.57579864521176,0.115072214735856,0.380329853476142
"Fam78b",22.2181144089684,0.00466653542570824,0.525887861863258,0.00887363212600948,0.992919958843864,0.997662927332769
"Fam81a",302.718625939617,-0.920982653116301,0.230961766083284,-3.98759789871107,6.67456648338876e-05,0.00220121850437322
"Fam81b",0.589042461425073,-0.323038801788669,2.59673506596144,-0.124401909930331,0.900997061190982,NA
"Fam82a1",145.045561040019,0.236657070060287,0.306443635038947,0.772269491027966,0.439954831164886,0.728819607897026
"Fam82a2",687.685319931243,-0.20871714552624,0.202312618195453,-1.03165658863947,0.302233020690464,0.615006115672296
"Fam82b",388.966156590257,-0.0873242135527724,0.238520470040393,-0.366107837780063,0.714284609230687,0.893570922708575
"Fam83a",4.45408661185481,0.116993592493076,1.05778585692065,0.110602341416871,0.911931690698265,NA
"Fam83b",39.114077341739,-0.0768374653947606,0.468711766296343,-0.163933297433332,0.869783654121935,0.959002409967452
"Fam83c",3.65522338614559,-2.02908154032058,1.30199446548063,-1.55844098735976,0.119128746843155,NA
"Fam83d",8.31508070429087,-1.79390083467709,0.879435219405098,-2.03983283258839,0.0413669784749025,0.212228418926645
"Fam83e",4.74953485154998,0.0986207059845076,1.14811647988992,0.0858978228358532,0.93154764224089,NA
"Fam83f",47.4612220963276,-0.656277203895618,0.440435379779209,-1.49006468150813,0.136207229600341,0.417391866534284
"Fam83g",352.474347162593,-0.329015781311643,0.230564948157398,-1.42699826639319,0.153580394326911,0.440569266800283
"Fam83h",341.442147246642,-0.309192028880192,0.238365370468497,-1.29713484921274,0.194584792623501,0.495085473689428
"Fam84a",189.519902002733,-0.867603957081548,0.247215880456253,-3.50949929058088,0.000448951256437873,0.00936258446412298
"Fam84b",961.306425217483,-0.00951678852257066,0.15405859209037,-0.0617738250975847,0.950742948213163,0.98754251516261
"Fam86",265.384271739113,-0.220210105422926,0.186468754192093,-1.18094908917595,0.237622948593308,0.547154206835454
"Fam89a",9.08175853236614,0.447070798374586,0.712281040429261,0.627660674647687,0.530226252157995,0.793221080364203
"Fam89b",4.21092761702165,0.162554783420012,0.986913645819086,0.164710239957317,0.869172056750023,NA
"Fam92a",347.63748840827,-0.337257181045588,0.171136658897778,-1.97068929134018,0.0487594261673571,0.232641585841342
"Fam92b",0.966683404357553,-0.127827817954722,2.0242442822825,-0.0631484149781496,0.949648321623479,NA
"Fam96a",798.057243288948,-0.305220154024808,0.160467994985729,-1.90206248948242,0.0571629856048552,0.257165432275636
"Fam96b",212.667232680181,-0.373220509787836,0.254040951993688,-1.46913521957322,0.141796116664883,0.424665536251762
"Fam98a",369.154158616377,-0.220747412826172,0.17002451941976,-1.29832693295951,0.194175015234929,0.494670141981566
"Fam98b",119.989610138013,-0.11997383349009,0.275239281747108,-0.435889211483712,0.662917112989582,0.869560512656119
"Fam98c",78.6507317340514,-0.101044489595349,0.280446023913153,-0.360299241135401,0.718623366752235,0.895476689759442
"Fan1",223.32599323996,0.241514811047753,0.186918958506449,1.29208301275347,0.196328398055203,0.497108522226861
"Fanca",74.459716076868,-0.575229286347013,0.310996663672864,-1.84963169557373,0.0643666513031413,0.276520172693626
"Fancb",49.5447798573546,-0.113866054308433,0.323202820097545,-0.352305262293401,0.724609342087346,0.898494204702063
"Fancc",256.389085331232,-0.147688039429753,0.188514628484296,-0.783430127503642,0.433374570088085,0.725294820110694
"Fancd2",30.4203947506296,-0.83459072963422,0.454929593453763,-1.83454921738136,0.0665725089572287,0.282084657451694
"Fance",233.591386317917,0.177249603587225,0.185661754569746,0.954690986293783,0.339733989471586,0.649723617983711
"Fancf",68.287045598568,0.207515156608774,0.273664274387916,0.758283692940586,0.448281167399316,0.735454670933509
"Fancg",72.9085043038727,-0.20546713033976,0.291316444505164,-0.70530563658626,0.480620053467446,0.757618225008667
"Fanci",22.250623818692,-0.631159023010003,0.519061590549388,-1.21596171726359,0.223999505688459,0.531913736539673
"Fancl",141.218367807922,0.00657766395750294,0.221899043749979,0.0296425971304059,0.976352092629513,0.994009661218242
"Fancm",212.93094616687,-0.0584993192456831,0.204668331012045,-0.285824968408231,0.775012183523997,0.921768298314201
"Fank1",3.80190637040897,-0.614983255765887,1.23572822063151,-0.497668698908249,0.618717573628201,NA
"Fap",119.146902004474,0.764000503325283,0.405399865210146,1.88456032892179,0.0594892225649685,0.263677776811117
"Far1",2950.72641317793,-0.404984228476961,0.176604136735786,-2.29317521074181,0.0218379197149866,0.143292377875656
"Far2",32.9993772814164,0.350500469532225,0.488064519623594,0.718143719610141,0.472668675523921,0.752577225827172
"Farp1",631.124202058082,-0.0953451974910728,0.20999282845751,-0.454040255524083,0.649799853087804,0.863070327978313
"Farp2",419.485865321487,0.366443740585355,0.184275249370806,1.98856732977733,0.0467489804401427,0.226893319431527
"Fars2",674.639300686425,-0.152824599946708,0.178768810025519,-0.854872837856296,0.39262154917386,0.693029575324049
"Farsa",373.216429802032,-0.0696911463886258,0.153892068658025,-0.452857297951409,0.650651501435026,0.863270397984693
"Farsb",692.841364777269,-0.113767451004086,0.166143435603709,-0.684754414706143,0.493498905388306,0.766639963161066
"Fas",387.419388402986,0.42686403328503,0.237645498821731,1.7962218321048,0.072459243873236,0.295603753139097
"Fasl",20.7971542347441,0.098201883447575,0.482811861268557,0.203395755832419,0.838825716836487,0.946106021696869
"Fasn",14979.836423351,0.803106201877336,0.81308059765821,0.987732586646882,0.323283630777926,0.635015814755638
"Fastk",622.735673486956,-0.187667058628864,0.159206715466042,-1.17876345906333,0.238492378536015,0.547834762160002
"Fastkd1",381.407165668559,-0.12437493663024,0.192403430631691,-0.64642785329709,0.5180023068514,0.785346441015675
"Fastkd2",484.193472098305,-0.485238078310296,0.214228564612178,-2.26504845041898,0.023509706483831,0.15042137200994
"Fastkd3",140.533005254691,-0.282212962763673,0.216400805687398,-1.30412158987681,0.192192128758034,0.491972579594258
"Fastkd5",114.033903880986,0.0171269833929669,0.232638337385961,0.0736206404559717,0.94131224699679,0.984601202151811
"Fat1",3762.08017120348,-0.25774038562425,0.18230619606116,-1.41377743155687,0.157427261973321,0.445967737852572
"Fat2",149.178151262841,-1.12491625630531,1.13887317625811,-0.987744974380154,0.323277562338785,0.635015814755638
"Fat3",67.360983793788,-1.72977123927797,0.384287407887468,-4.50124361031498,6.75570220146314e-06,0.00034424888977466
"Fat4",1003.26230319363,0.71336722257035,0.153324717009856,4.65265637845261,3.27686057481295e-06,0.000183052952372665
"Fate1",0,NA,NA,NA,NA,NA
"Fau",66.3375487803825,0.54423377866165,0.311526748545252,1.74698892214899,0.0806392597164088,0.311831980719059
