"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pla2g4e",0.351372265385856,-0.116077745470364,3.6250506451853,-0.03202099965818,0.974455304177727,NA
"Pla2g4f",2.30592620953028,1.53542928827977,1.62950589677563,0.942266788551046,0.346056067168459,NA
"Pla2g5",296.181178957904,-0.827243931226326,0.211483114831479,-3.91163111005584,9.16748656089375e-05,0.00152349369791345
"Pla2g6",250.996290856553,-0.0944224154238805,0.208353600922008,-0.453183506337504,0.650416608151171,0.859608395345215
"Pla2g7",492.251963120252,1.08420794544343,0.325033991665446,3.33567557007821,0.000850924038149948,0.00946730255520341
"Pla2r1",1110.57980113656,0.931485110475583,0.222589325530507,4.18476990419704,2.85455097513381e-05,0.000589169460606712
"Plaa",1398.1931746338,-0.195807565786198,0.147137633950182,-1.33077826881799,0.183261980425232,0.466919212671994
"Plac1",0.643793542022251,2.3044734999541,3.52544673834116,0.653668505296561,0.513325398299711,NA
"Plac1l",0.27608224733033,1.06628412719384,4.02200590786753,0.265112521368519,0.790922781710397,NA
"Plac8",678.882806645055,1.12892013828881,0.267677533465532,4.2174631679882,2.47066159833632e-05,0.000520765598364926
"Plac8l1",0,NA,NA,NA,NA,NA
"Plac9",0,NA,NA,NA,NA,NA
"Plag1",105.674994831289,-0.11197605820347,0.256813660098066,-0.436020646879575,0.662821749505255,0.867036862347427
"Plagl1",143.981212818814,-0.0532683729301738,0.300450266520032,-0.177295142877239,0.859276565782558,0.954463242828513
"Plagl2",129.241739375455,0.366614710743851,0.284144876713934,1.29023868029458,0.19696779998593,0.485608215789145
"Plat",2231.6312357292,0.253143688789397,0.264062974597504,0.958648932798129,0.337735632722216,0.645412864362063
"Plau",13363.4061997717,0.133749333023233,0.241117958167692,0.554704983567474,0.579096466892679,0.819005314057205
"Plaur",144.170998949711,0.425559897005334,0.388498401581472,1.09539677711155,0.273342845454533,0.580277373464347
"Plb1",2.07135550062456,0.543709657680024,2.08636733073685,0.260601117391922,0.794400127895068,NA
"Plbd1",1051.31226842853,1.39976715221956,0.238671447247807,5.86482869384126,4.49596626734616e-09,3.72626326973911e-07
"Plbd2",641.769215151813,0.372667856504174,0.172883017763419,2.1556070765386,0.0311143595200037,0.147887749670977
"Plcb1",1196.04268406501,-0.335914548118276,0.174428710866293,-1.92579849068408,0.054129540007197,0.217622084841574
"Plcb2",96.9664948143934,1.82700473881624,0.357967517678767,5.10382827655261,3.32850334641175e-07,1.36000771714882e-05
"Plcb3",746.967150313188,0.484776672136262,0.184669454873067,2.6251047985682,0.00866223014080482,0.057352950283859
"Plcb4",445.825504676471,0.014832245038487,0.234295094405307,0.0633058283876346,0.949522974692849,0.981731016192528
"Plcd1",202.676700622331,0.523370104820318,0.281903698131034,1.85655636407099,0.0633742969760467,0.242386537013332
"Plcd3",160.755275635198,0.199553281947343,0.285656682968663,0.698577326717869,0.484816217350801,0.757409441131129
"Plcd4",48.9822645981376,-0.615318727621653,0.428018679160476,-1.43759783761903,0.150548194824402,0.415896432838575
"Plce1",477.202383908916,0.22467879455221,0.246487168616894,0.911523288668301,0.362019720619915,0.666525339576684
"Plcg1",1073.02979332487,0.215089167218568,0.155691917055264,1.38150503434434,0.167123730977485,0.442254499213827
"Plcg2",612.272835635352,0.340013206717092,0.187442424865462,1.81396077734877,0.0696837645371071,0.258223304877425
"Plch1",141.435636922609,-0.335405233627881,0.270346743317377,-1.24064832263997,0.214735692476927,0.510125633672732
"Plch2",34.2271192210131,0.994531382955321,0.923668887225451,1.07671850455278,0.28160604288116,0.589512422341198
"Plcl1",497.502118843683,0.0163700951648884,0.217016627805125,0.0754324464924792,0.939870644173202,0.978236529670793
