"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cacng3",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Cacng4",1.18444644730809,3.56453679857658,3.99894083953481,0.891370225669865,0.372730585490033,NA
"Cacng5",1.17511548606372,-1.98970393979745,3.73798325112816,-0.532293433684311,0.594522779342769,NA
"Cacng6",0.312742065534034,-1.84662085425398,4.97438115909435,-0.371226248088753,0.710469024539509,NA
"Cacng7",1.18326881270026,1.85068951994443,3.7089227831736,0.498983027724525,0.617791340771028,NA
"Cacng8",0.218751701414554,1.17174480486625,4.99457573287363,0.234603471352727,0.814516514993684,NA
"Cacybp",70.5732451176536,0.785827410879628,0.512685798700262,1.53276609742619,0.125333496716266,0.440116673502969
"Cad",29.8918013713912,0.826726504012304,0.717750394374183,1.15183009370986,0.249390898988396,NA
"Cadm1",7.39346253930754,-0.740570327285786,1.33690385915262,-0.553944341035253,0.579616937922567,NA
"Cadm2",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Cadm3",35.7649324000666,-0.890496066540147,0.638695387229274,-1.39424220738968,0.163244476291408,NA
"Cadm4",0.910104347144516,1.36676784115149,3.75726650658836,0.363766541115693,0.716032349675429,NA
"Cadps",1.42015810216188,2.17144367084117,3.47003926181533,0.625769193661857,0.531466340803162,NA
"Cadps2",1.85530623577533,0.657158480040351,2.71462035112312,0.242081173438659,0.80871726582454,NA
"Cage1",2.27467205055738,1.10458657926035,2.50257121496447,0.441380677862563,0.658937428090468,NA
"Calb1",1.49601087823429,0.788297489281661,3.06450189985555,0.257235111950435,0.796997280321517,NA
"Calb2",1.02340993391889,1.25506641547548,3.92170303489198,0.320030967237694,0.748944855612883,NA
"Calca",0.437503402829109,2.13629942609603,4.89624779198443,0.436313584780847,0.66260922688871,NA
"Calcb",1.08112512194424,-0.425732186027874,3.48499914578987,-0.122161345876423,0.902771238638059,NA
"Calcoco1",119.701184037463,-0.601372507519816,0.386876177333539,-1.55443147640841,0.120081529946149,0.42749024660829
"Calcoco2",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Calcr",0.709490233777025,0.853022630129482,4.53882153799383,0.187939231139394,0.850924288660729,NA
"Calcrl",495.584409624268,-0.763886963421545,0.308234967447207,-2.47826185895791,0.0132024210970783,0.0872610726032242
"Cald1",642.951030882653,-0.871549880470455,0.346556614633852,-2.51488456335273,0.0119071363774113,0.0807682496454629
"Calhm1",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Calhm2",67.5090178226563,-0.0223059032084466,0.492589404866821,-0.0452829536893456,0.963881774485191,0.99268653670783
"Calm1",1069.96494981158,-0.160095980386213,0.235159512141459,-0.68079738271403,0.495999706393075,0.852658640606182
"Calm2",311.181700157296,-0.338880176749595,0.281702739456469,-1.20297082450617,0.228987610928831,0.617853067085083
"Calm3",469.146100337064,-0.699155863672667,0.261836356026587,-2.67020162624657,0.00758057115424077,0.0581013220344886
"Calm4",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Calml3",1.42015810216188,2.17144367084117,3.47003926181533,0.625769193661857,0.531466340803162,NA
"Calml4",5.61901347253829,0.393555126124708,1.49732129066469,0.262839464434518,0.792674316414114,NA
"Caln1",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Calr",531.221759151248,-0.532345888346007,0.269968281371124,-1.97188308805135,0.0486229543374956,0.233268737797576
"Calr3",2.2643939346445,0.719947277445651,2.38169730354635,0.302283281915652,0.762436121690118,NA
"Calr4",1.18444644730809,3.56453679857658,3.99894083953481,0.891370225669865,0.372730585490033,NA
"Calu",213.422531560587,-0.3651801886306,0.31151957989774,-1.17225436921324,0.24109494577183,0.634641565565622
"Caly",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Camk1",61.7615833598734,-0.128223661675011,0.504677719308057,-0.254070383473266,0.799441183333334,0.958103958192733
"Camk1d",55.2649892585929,0.691885066310637,0.531984506484259,1.30057371573303,0.19340440877667,0.565960066953044
"Camk1g",2.60578218407779,4.70235589026805,3.00858056182904,1.5629815434988,0.118056936041713,NA
"Camk2a",4.48275891172367,5.48506597388476,2.40008005069744,2.2853679285784,0.0222912629109906,NA
"Camk2b",5.26904907624162,1.55635994358556,1.62090044141618,0.960182318308072,0.336963464222769,NA
"Camk2d",142.566441096962,0.31224699656332,0.403168221391645,0.77448315615133,0.438645125190387,0.815338139170343
"Camk2g",38.0034706556602,0.21944303238734,0.630544082174529,0.348021714248046,0.72782387605336,NA
"Camk2n1",4.09920731315711,-0.0013263050900227,1.7512045010814,-0.000757367337283386,0.999395708352496,NA
"Camk2n2",0.768383056410206,0.616590478541874,4.04590465497733,0.152398667571994,0.878872507926993,NA
"Camk4",22.6968281561748,1.61286691204735,0.846700039116514,1.90488583622872,0.0567949127756583,NA
"Camkk1",11.0023152902228,0.467418392778797,1.09200619682213,0.428036392228396,0.668624625174846,NA
"Camkk2",53.8955587263567,-0.529016877197686,0.523189576708977,-1.01113802863842,0.311950371368191,0.710316637407411
"Camkv",1.18444644730809,3.56453679857658,3.99894083953481,0.891370225669865,0.372730585490033,NA
"Caml",19.7773956020007,0.267854546689053,0.855361157791939,0.313147895773643,0.75416830206115,NA
"Camp",5.40759690881625,-2.23837534981771,1.82586112122291,-1.22592858996774,0.220225548856809,NA
"Camsap1",245.676111008173,-0.261244478377181,0.302247191506961,-0.864340466075645,0.387400886734005,0.776747425409305
"Camsap1l1",106.821889620016,0.262014752606045,0.3931016249021,0.666531848275363,0.505071213896978,0.857596298006289
"Camta1",117.464627279772,-0.366057114273581,0.387068747198604,-0.945716017950057,0.344293450317074,0.742820901664043
"Camta2",19.4273410900857,0.252876431205949,0.847419389839325,0.298407652973217,0.765392048773369,NA
"Cand1",95.4960800626078,0.0707474462624377,0.410830417973568,0.172205959362506,0.863275612978019,0.97590982320741
"Cand2",4.23065048797854,-0.0120895207428467,1.80821353740401,-0.00668589217632069,0.994665469600628,NA
"Cant1",58.9421838498484,0.185758185064754,0.531383045076683,0.34957491923354,0.726657736280121,0.948421551119592
"Canx",596.509311401582,-0.309194310639717,0.255938368170887,-1.20808112065976,0.227016060873381,0.616118247228387
"Cap1",1355.0116724774,-0.500758868713085,0.215321573347797,-2.32563259188264,0.0200381593400127,0.118484511469811
"Cap2",25.6682413984964,-1.44575597275391,0.785914106029626,-1.83958521887048,0.0658291560814154,NA
"Capg",196.747014956917,0.473458836306432,0.448565780814697,1.05549477146144,0.29119909951735,0.69085222196335
"Capn1",145.794857438419,-0.469812147196055,0.352037399102688,-1.33455180726129,0.182023080044624,0.546346692608039
"Capn10",12.1436512337291,0.499143344442356,1.05721062815279,0.472132355796012,0.636832318891141,NA
"Capn11",7.17428801766615,1.38116377263651,1.74986237044814,0.789298516250049,0.429937553641518,NA
"Capn12",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Capn13",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Capn2",308.658897620418,-0.836322533679315,0.297038983081427,-2.81553123096322,0.00486966635628718,0.0418953628852574
"Capn3",143.27902319518,-1.05116192148692,0.387964473411692,-2.70942829440846,0.00673992722311819,0.0532183817627611
"Capn5",48.5284887887856,-0.903899933404573,0.560909110250339,-1.61149091160447,0.10707276652601,NA
"Capn6",1.16630885926102,3.54302000225319,3.66366575121387,0.967069662694883,0.333509210060046,NA
"Capn7",124.683573607794,0.564244231367236,0.374126304237822,1.50816509017383,0.131512279566343,0.453484560535378
"Capn8",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Capn9",0,NA,NA,NA,NA,NA
"Capns1",239.975587738778,-0.673366290949847,0.295849186387005,-2.27604577579945,0.0228432699809652,0.130365043138451
"Capns2",0.692530280337789,2.79196518342264,4.51618659237775,0.618212982637788,0.536434953218845,NA
"Caprin1",292.3820420884,-0.00812599326215642,0.283712672567966,-0.0286416295352819,0.977150410123567,0.996212627680724
"Caprin2",14.253843982692,0.551398487603098,0.97516180921725,0.565443070464068,0.571772436060665,NA
"Caps2",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Capsl",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Capza1",80.6240870865402,-0.133168959493093,0.439483493187839,-0.303012426080303,0.761880391873589,0.954012927931466
"Capza2",579.255517672073,-0.177417228345603,0.269002664191197,-0.659537067705403,0.509550951154218,0.857596298006289
"Capza3",0,NA,NA,NA,NA,NA
"Capzb",265.269661309748,-0.35726700584446,0.290197257549882,-1.23111778815845,0.218278813487959,0.60433829083468
"Car1",13.5496274718942,-0.17640131149023,0.99524189985856,-0.177244659328852,0.859316217880056,NA
"Car10",1.97096709176536,2.50762673739158,3.09785995065381,0.809470659531378,0.418244472933648,NA
"Car11",0.929419569799407,3.21580522816441,4.00373873448884,0.80320056862426,0.42185881690944,NA
"Car12",0.929419569799407,3.21580522816441,4.00373873448884,0.80320056862426,0.42185881690944,NA
"Car13",2.4014046869475,-1.36919943656485,2.32072938136474,-0.589986685892551,0.555199575671101,NA
"Car14",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Car15",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Car2",10646.1629558912,-1.48689975212754,0.209022018193563,-7.11360346138564,1.13051665508234e-12,2.65260316978864e-10
"Car3",2.19066594784842,0.00801096291645063,2.55619015458711,0.00313394639364951,0.997499476651322,NA
"Car4",0.786520644457269,0.658178922401068,4.35959092779689,0.150972633281829,0.879997303902835,NA
"Car5a",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Car5b",10.8936957174229,-1.39337524046476,1.18843567287235,-1.17244481318631,0.241018516564915,NA
"Car6",1.60381226209013,4.00434208923605,3.19393796622797,1.25373195458933,0.209939449166482,NA
"Car7",1.89275904647728,1.54082869613365,3.02770508925046,0.508909768525409,0.610815472488559,NA
"Car8",1.8541286011675,-0.0812561053411062,2.71802255650528,-0.0298953020631226,0.976150552587004,NA
"Car9",1.23980636611779,-0.790410789375223,3.03522890048908,-0.260412250703023,0.794545794166945,NA
"Card10",6.96920697166689,2.34604891051086,1.52667970483486,1.53670013630307,0.124366757735131,NA
"Card11",43.5593925031898,1.22430844835129,0.587039109081572,2.08556538978592,0.0370180091838458,NA
"Card14",1.95282950371829,2.50313518951937,2.87135463365649,0.871761070603732,0.383338736124045,NA
"Card6",28.1971722033412,1.50621614656729,0.746841822545441,2.01678066372032,0.0437184076928676,NA
"Card9",60.3140567164909,-0.408725799420275,0.593954711786939,-0.688143037354828,0.491362710817543,0.850004796662252
"Carf",20.2045941478617,-0.0514688549829262,0.828927732219224,-0.0620908831764291,0.950490457162276,NA
"Carhsp1",534.893735190759,-0.64802066944505,0.240191550055857,-2.69793283441634,0.00697715162711324,0.0544417876660532
"Carkd",22.9700948463998,0.309093025113786,0.771552421316601,0.400611826979092,0.688705936730256,NA
"Carm1",104.785899126568,-0.455875735301928,0.396472717051685,-1.14982876676102,0.250214404487,0.644642726800421
"Carns1",20.0713467793215,0.694921970856348,0.84018721796963,0.827103716878334,0.408178277691921,NA
"Cars",144.17889798599,-0.651365214332907,0.351782938133336,-1.85161116053337,0.0640816792623373,0.283210298246734
"Cars2",19.8554234160522,-0.243442120335023,0.830682468104657,-0.29306278834857,0.769474159205488,NA
"Cartpt",0,NA,NA,NA,NA,NA
"Casc1",5.53288258055299,0.533301426719981,1.58213261694323,0.337077575551377,0.736058421355862,NA
"Casc3",40.6142960827778,0.0115980889808509,0.602920694827433,0.0192365083506886,0.984652433532972,NA
"Casc4",18.8896395713497,1.33860243962852,0.892912339925856,1.49914205434732,0.133836783689253,NA
"Casc5",1879.18752784555,-0.0261988421679112,0.204113308318547,-0.128354404637959,0.897868512441823,0.983097603656712
"Casd1",147.437951718722,-0.365710541759675,0.377580323600336,-0.968563558271577,0.332762992932285,0.732356269019679
"Cask",36.6996764690225,-0.120987906633973,0.718200427782561,-0.168459808646344,0.866221559811929,NA
"Caskin1",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Caskin2",4.24563914232273,1.63577297708582,1.7967755895653,0.910393588707185,0.362614977685423,NA
"Casp1",103.029127215442,-0.126538537533366,0.445667932552444,-0.283930092992444,0.776463954245839,0.954404243499993
"Casp12",9.49446469134718,-0.959572313744049,1.19094515628038,-0.805723343920414,0.420402386324063,NA
"Casp14",1.65704739162349,2.4333676743225,3.28663266658413,0.740383219294035,0.459067498048465,NA
"Casp2",116.627150802049,-0.0344610165898956,0.379544800648413,-0.0907956492383048,0.927654967178064,0.988263855148725
"Casp3",124.248889016617,-0.982941098795723,0.398423746320301,-2.46707458547292,0.0136221979899138,0.0894119583096404
"Casp4",75.3945774706251,-0.630667319383172,0.515605279900017,-1.22315915675935,0.221269588686149,0.608196814056391
"Casp6",20.9266543922042,0.205834988849278,0.808639501343322,0.254544810768386,0.799074689812119,NA
"Casp7",24.7755842163902,-0.68184814437185,0.752651915857676,-0.905927600801837,0.364974174230424,NA
"Casp8",150.723069378864,-0.0566933587546678,0.37537415193297,-0.151031599972263,0.879950788637608,0.97946682283944
"Casp8ap2",111.028041277979,0.376387110301753,0.39101421763357,0.962591878575821,0.335752374778303,0.73563402317725
"Casp9",39.4995580343177,0.324064826795795,0.60677404263217,0.534078263120832,0.593287387952854,NA
"Casq1",0.94755715784647,3.2425389205942,4.37459701193154,0.741220028210668,0.458560041615834,NA
"Casq2",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Casr",2.11386601710749,4.40050532357432,2.9661301233194,1.48358471834328,0.13791912597528,NA
"Cass4",74.0339528547371,-0.914129353937881,0.473478069147418,-1.93066883875727,0.0535240188601396,0.248896560026062
"Cast",232.251062915074,-0.234556668279595,0.300797923853992,-0.77978153995986,0.435519473903911,0.814252634658453
"Casz1",9.71147557360601,0.573089310122036,1.21011607802201,0.473582097230522,0.635797944469407,NA
"Cat",9696.69834196337,-1.16371795694702,0.185117188102235,-6.28638522914648,3.24943039289096e-10,4.6593221355842e-08
"Catsper1",0,NA,NA,NA,NA,NA
"Catsper2",5.35517996822691,1.34277398529759,1.6049673708232,0.836636314050965,0.402797026953483,NA
"Catsper3",1.16630885926102,3.54302000225319,3.66366575121387,0.967069662694883,0.333509210060046,NA
"Catsper4",1.18444644730809,3.56453679857658,3.99894083953481,0.891370225669865,0.372730585490033,NA
"Catsperb",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Catsperg1",1.91537669301634,1.32557766454218,2.53590342009603,0.522724033587991,0.601166310873536,NA
"Catsperg2",1.18444644730809,3.56453679857658,3.99894083953481,0.891370225669865,0.372730585490033,NA
"Cav1",4.25011920081472,1.53344461594156,1.77000039710963,0.866352695991278,0.386296776524615,NA
"Cav2",6.70885510566697,-1.47844494676867,1.4854918089254,-0.995256209348049,0.319611669964748,NA
"Cav3",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Cbara1",245.281297161023,-0.817862755699134,0.298725826603812,-2.73783745114155,0.0061844635340123,0.0500379322297359
"Cbfa2t2",26.4021156392342,0.520029392501025,0.736908611721534,0.705690480785881,0.480380642054544,NA
"Cbfa2t3",25.4581302353174,-0.420233264334875,0.735389423320896,-0.571443171479366,0.56769927184448,NA
"Cbfb",175.953818062673,0.164487111532649,0.328971411013138,0.500004274006899,0.617072067995919,0.908017678162751
"Cbl",80.6678251662621,0.153855355483797,0.446569856517571,0.344526960873688,0.730450023830675,0.949231388714695
"Cblb",60.0451700766871,0.15857181948785,0.518345192557111,0.305919340556782,0.759666059842007,0.954012927931466
"Cblc",0.708312599169197,-1.03503711722554,4.55070186910108,-0.227445600041031,0.820077265556065,NA
"Cbll1",6.75022479031301,1.0612873861017,1.39382016852816,0.761423467722086,0.446404174802011,NA
"Cbln1",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Cbln2",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Cbln3",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Cbln4",0.472600944315407,-0.156103160645207,4.98034543162021,-0.0313438420664776,0.974995326656294,NA
"Cbr1",40.5378043321887,-1.00022503490483,0.607805465515332,-1.645633498963,0.0998392379505006,NA
"Cbr2",1.69426972238613,-0.606044337666993,2.64019445246483,-0.229545341670271,0.818445083692069,NA
"Cbr3",1.8383462823361,1.48033366015304,2.74866232303604,0.538565122294809,0.59018695888179,NA
"Cbr4",12.422767246887,1.04923997704217,1.08685732012997,0.965388885559238,0.334350066278711,NA
"Cbs",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Cbwd1",16.9117470362584,0.691072792651799,0.912757398652331,0.7571264759641,0.448974093508809,NA
"Cbx1",40.8655595765237,-0.215635544735932,0.591270779637656,-0.364698463313337,0.715336505819376,NA
"Cbx2",3.67522107556201,-0.301250163350651,1.93233135286814,-0.155899847561604,0.876111965468106,NA
"Cbx3",4.32502482221863,2.64541731017008,2.00226827497167,1.32121022104668,0.186431279213312,NA
"Cbx4",23.9066960637104,-0.268684327914298,0.792255410825008,-0.339138520536586,0.734505380932818,NA
"Cbx5",163.733514133439,-0.468093825142404,0.373339221472646,-1.25380297118528,0.209913629000404,0.594390648875528
"Cbx6",17.388803514609,-0.794094136050221,0.889498245908459,-0.89274390332181,0.371994333404337,NA
"Cbx7",74.5138744281156,0.896478697481884,0.487679218733513,1.83825486722606,0.0660248582471982,0.288830778196642
"Cbx8",12.1289061851845,0.845107574078651,1.10499283848048,0.764808191192253,0.444385769442396,NA
"Cby1",14.219540105693,-0.00449625698602521,0.96981175316464,-0.00463621622583275,0.996300847904774,NA
"Cby3",0,NA,NA,NA,NA,NA
"Cc2d1a",24.5482563681122,-0.245942724053218,0.754838825815438,-0.325821507376135,0.744559405389947,NA
"Cc2d1b",70.6092380589616,0.269394320269817,0.483695890609719,0.556949780843153,0.577561741174871,0.892894192256569
"Cc2d2a",5.08869734019753,0.768523132781751,1.58273161880817,0.485567561580949,0.627273800180737,NA
"Ccar1",254.321741569103,0.245907455697618,0.29747397592704,0.826651995124207,0.408434337630554,0.795038029533456
"Ccbe1",2.34957767196128,3.00077792518922,2.71807256616448,1.10400949648804,0.269589018248779,NA
"Ccbl1",7.06258288572644,-0.649124157358174,1.34950577162448,-0.48100880411707,0.630510241442808,NA
"Ccbl2",2.81167002042449,-0.498430184290648,2.11570993850476,-0.235585311209014,0.813754472638083,NA
"Ccbp2",7.26835488220889,1.65181592065288,1.49453495029202,1.10523739865041,0.269056735615452,NA
"Ccdc101",17.4517535755073,0.0665962577042967,0.883153977485944,0.0754073008807308,0.939890650488064,NA
"Ccdc102a",7.74277363543805,-0.169247077411465,1.30933872918085,-0.129261491804607,0.897150740836701,NA
"Ccdc103",0.218751701414554,1.17174480486625,4.99457573287363,0.234603471352727,0.814516514993684,NA
"Ccdc104",17.354614277685,0.525913879525858,0.884356440500452,0.594685418051851,0.552053770826162,NA
"Ccdc105",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Ccdc106",0.708312599169197,-1.03503711722554,4.55070186910108,-0.227445600041031,0.820077265556065,NA
"Ccdc107",12.6705879524277,0.382670758049244,1.04844082541281,0.364990325418291,0.715118628014914,NA
"Ccdc108",1.65822502623132,4.05008456826033,3.51815631235884,1.15119517402706,0.249651950170201,NA
"Ccdc109a",59.8133628803716,-0.544341859684701,0.501029480139543,-1.08644676862746,0.277281379580478,0.674199944133031
"Ccdc109b",25.6245414965659,0.392918586787671,0.923279069337667,0.425568606325646,0.670422220077282,NA
"Ccdc11",1.14699363660613,1.79686611429991,3.41659214717955,0.52592350415113,0.598941357459502,NA
"Ccdc110",0.709490233777025,0.853022630129482,4.53882153799383,0.187939231139394,0.850924288660729,NA
"Ccdc111",35.7447732642217,-0.506695324261429,0.632276906835241,-0.801381987518112,0.422910539661428,NA
"Ccdc112",1.69780262620961,2.25694593295626,2.96108675997195,0.762201892719157,0.4459395166396,NA
"Ccdc113",0.218751701414554,1.17174480486625,4.99457573287363,0.234603471352727,0.814516514993684,NA
"Ccdc114",8.13213641728572,2.69391637108264,1.39441880085086,1.93192774612536,0.0533684245979014,NA
"Ccdc115",26.1739559868172,0.241442139758932,0.743758931799824,0.324624188612654,0.745465518021412,NA
"Ccdc116",1.71476257964885,1.09163615197743,2.69124553058874,0.405624882445648,0.685018243324854,NA
"Ccdc117",92.8120638878763,0.875194885876748,0.494488509909042,1.76989933707,0.0767439112920185,0.323389444970938
"Ccdc12",69.1891324221009,-0.101296868254005,0.469582483680098,-0.215716879940125,0.829208442697486,0.966341132829998
"Ccdc120",1.42133573676971,3.82763516783476,3.72677796759039,1.02706284117849,0.304390874497035,NA
"Ccdc121",0,NA,NA,NA,NA,NA
"Ccdc122",9.36025655294348,0.891569893167596,1.20440245411517,0.740259113655329,0.45914278479122,NA
"Ccdc123",39.8692872145513,0.00748434876359089,0.653205069448813,0.0114578853007162,0.990858130248434,NA
"Ccdc124",21.3921895288726,-0.18564459560366,0.798241638570909,-0.232566915371666,0.816097720601953,NA
"Ccdc125",24.2449987540039,0.199327826980134,0.750377728244254,0.265636651352279,0.79051905567596,NA
"Ccdc126",12.2509282831433,-0.0973224136895031,1.03872844228043,-0.0936937988102464,0.92535239644106,NA
"Ccdc127",44.9742010924037,0.146007810160089,0.573869083938673,0.254427036142083,0.799165666196069,NA
"Ccdc129",1.65704739162349,2.4333676743225,3.28663266658413,0.740383219294035,0.459067498048465,NA
"Ccdc13",2.91852424961183,3.17682801636781,2.7434060288601,1.15798681746274,0.246869416085605,NA
"Ccdc130",8.81730703547418,0.707758188025065,1.22887933474104,0.575937903760267,0.564657154484439,NA
"Ccdc132",97.7413253906389,0.161842970710756,0.415965323453572,0.389078035080057,0.697218421322994,0.936083079636227
"Ccdc134",18.8769160706029,0.769042884883134,0.855309566132297,0.899139814793303,0.368578193067416,NA
"Ccdc135",1.73407780230374,2.27939619506406,3.23388984107924,0.704846580149236,0.480905717281087,NA
"Ccdc136",4.80525475872891,0.463671183697451,1.66671340441051,0.278194908897037,0.780862742784044,NA
"Ccdc137",22.0724835200627,0.421106640415144,0.819198897462562,0.514046883753757,0.607219212265164,NA
"Ccdc138",16.4517549526147,-0.580632859592902,0.905424789820867,-0.641282264546541,0.52133930994678,NA
"Ccdc14",4.99117407225456,0.23928106515139,1.60800612949606,0.148806065326616,0.881706664491297,NA
"Ccdc141",9.9120896869735,0.623510522194119,1.18079593242869,0.528042572870035,0.597469787751839,NA
"Ccdc142",16.3559336537213,0.00270484838079751,0.90637024430666,0.00298426432000382,0.997618905107987,NA
"Ccdc144b",1.47905092479506,1.99924681497644,3.1469529590766,0.635296059704391,0.525235342979485,NA
"Ccdc146",2.7923547977696,-1.04616858057059,2.09158618670337,-0.500179522709268,0.616948675683135,NA
"Ccdc147",0.94755715784647,3.2425389205942,4.37459701193154,0.741220028210668,0.458560041615834,NA
"Ccdc148",3.04210795229907,3.40670281250536,2.47784814389813,1.37486343579795,0.169173786930517,NA
"Ccdc15",21.3900778654565,0.164016681616594,0.807734721812086,0.203057609370359,0.839090004256172,NA
"Ccdc150",10.1211264570231,-0.941532471814121,1.16798395651582,-0.806117641052858,0.42017502067888,NA
"Ccdc151",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Ccdc152",0.691352645729962,0.801009183216369,4.20772382494425,0.190366387277564,0.84902203508359,NA
"Ccdc153",0,NA,NA,NA,NA,NA
"Ccdc154",1.65704739162349,2.4333676743225,3.28663266658413,0.740383219294035,0.459067498048465,NA
"Ccdc155",1.42133573676971,3.82763516783476,3.72677796759039,1.02706284117849,0.304390874497035,NA
"Ccdc157",8.63483051015376,0.656842454573679,1.24403242486118,0.527994641817294,0.597503054901037,NA
"Ccdc158",3.7718605633995,1.40872240006597,1.87218220835179,0.752449411057143,0.451780841716757,NA
"Ccdc159",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Ccdc160",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Ccdc162",1.47905092479506,1.99924681497644,3.1469529590766,0.635296059704391,0.525235342979485,NA
"Ccdc163",7.15224668153522,-0.14884686045833,1.33546009044584,-0.111457363288661,0.911253674043042,NA
"Ccdc164",1.60381226209013,4.00434208923605,3.19393796622797,1.25373195458933,0.209939449166482,NA
"Ccdc17",3.57652017301122,-1.55051982932078,1.89185032592207,-0.819578487830466,0.412456441284382,NA
"Ccdc18",513.126682918549,0.172331155473999,0.25161921780577,0.684888686074149,0.49341416593824,0.851555976119423
"Ccdc19",2.62722219600902,3.01826002871453,2.55212803249973,1.18264444035679,0.236950092093038,NA
"Ccdc21",78.5487111504214,-0.181406319751975,0.446848641601443,-0.405968157588754,0.684765997141801,0.934219880654112
"Ccdc22",0,NA,NA,NA,NA,NA
"Ccdc23",45.2775849281637,-1.03171090341958,0.606330880678639,-1.70156417279099,0.088837098451267,NA
"Ccdc24",1.33497436484509,-0.860632582161781,3.17571185714412,-0.271004619082708,0.786387479645132,NA
"Ccdc25",37.6502558114458,-0.158979316587648,0.623729324563295,-0.254885108534793,0.798811838161908,NA
"Ccdc27",0.473778578923235,2.24076366602994,4.88854225697214,0.458370521975976,0.646686266122411,NA
"Ccdc28a",12.6240346604207,0.308697833811949,1.03246247059057,0.298991820627991,0.764946286455789,NA
"Ccdc28b",16.5668258830016,0.0906042410421261,0.924241259348142,0.0980309417327119,0.921907723742453,NA
"Ccdc3",0.236889289461617,1.22974216149937,4.99055234433742,0.246414039298617,0.805361739453357,NA
"Ccdc30",2.54086082408441,0.243308249877258,2.20759831311072,0.110214004256243,0.912239656145325,NA
"Ccdc32",17.4438039877549,-0.208420975479624,0.90079408106496,-0.231374716886705,0.817023705299835,NA
"Ccdc33",2.52059844676101,1.64270071205125,2.72805110919894,0.602151736275062,0.547073138967593,NA
"Ccdc34",14.2517825679787,0.695764074165252,0.986399557076936,0.705357245117847,0.48058794404805,NA
"Ccdc36",1.49718851284212,2.00959152849285,3.40371685261401,0.590410899469945,0.554915205052149,NA
"Ccdc37",2.8822490735177,3.17036658549433,2.51027807683175,1.26295433751136,0.206605590359824,NA
"Ccdc38",2.57713600017853,0.274975404594097,2.25380087390203,0.122005190333443,0.902894907690418,NA
"Ccdc39",1.1651312246532,1.82256928764483,3.42444006469032,0.532224028809114,0.594570842507684,NA
"Ccdc40",3.87347991971384,-0.867831928442007,1.7959246556661,-0.483222904537793,0.62893747390181,NA
"Ccdc41",102.660102073412,-0.16719482907342,0.404617243127086,-0.413217261284404,0.679447442596874,0.933592727953838
"Ccdc42",0.710667868384853,2.82730484614005,4.85411413067208,0.582455370852312,0.560259994314992,NA
"Ccdc43",20.5166829132296,0.359451067314353,0.842392128719338,0.426702784914212,0.669595821872602,NA
"Ccdc45",45.9596841298818,-0.214381843245738,0.565708173623346,-0.378961898097792,0.704716158120462,NA
"Ccdc46",2.29280963860444,1.1186566801207,2.47827554802531,0.451385109703414,0.651712013298914,NA
"Ccdc47",79.0670318553412,-0.191396571879701,0.455334074038566,-0.420343178322057,0.674234771305693,0.931680197034255
"Ccdc48",1.02340993391889,1.25506641547548,3.92170303489198,0.320030967237694,0.748944855612883,NA
