"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hist1h2bf",20.8236735010155,-1.01757122529097,0.908922602172602,-1.11953561596847,0.262911705368784,0.502233741991353
"Hist1h2bg",59.5850578032382,-0.50972489220837,0.594440060578689,-0.857487450815732,0.39117554728466,0.624039088235074
"Hist1h2bh",32.9042086134878,-0.617951779086054,0.877981306891116,-0.703832501029194,0.481537090866505,0.697717228653231
"Hist1h2bj",52.793165088321,0.256725011050518,0.707103978197422,0.363065431628558,0.716556006786483,0.857220464573897
"Hist1h2bk",16.8633771660474,-0.87756115886247,1.19079682082105,-0.736952890298612,0.46115099842083,0.68163173976095
"Hist1h2bl",24.688071691113,-0.144251597221564,0.860641882772169,-0.167609315917699,0.86689064184517,0.937624861300516
"Hist1h2bm",67.1444732339523,0.127918616749589,0.979836113341038,0.130551032981846,0.896130481099414,0.951876443797375
"Hist1h2bn",88.3852668001224,0.460030235398915,0.673870591860782,0.682668513740327,0.494816329958366,0.70905729303088
"Hist1h2bp",12.8517991604079,1.08171280170143,0.896904008898843,1.20605191968033,0.227797471922024,0.462740597126141
"Hist1h2bq",0,NA,NA,NA,NA,NA
"Hist1h2br",0.79209035555038,3.95703312164487,3.70138367422304,1.06906861593469,0.285038752096109,NA
"Hist1h3a",60.4653733198657,-0.958160868416116,0.663922213514457,-1.44318242244692,0.148969089757278,0.367218289196668
"Hist1h3b",35.9648386881681,0.404447132981285,0.833735303810471,0.485102563286952,0.627603593883493,0.802551839405731
"Hist1h3c",83.7472315157017,0.465912532262676,0.939755967927627,0.495780338900234,0.620049397910676,0.796973571954944
"Hist1h3d",27.6520491439996,0.666377287218174,0.599093849446425,1.11230867723633,0.266005454285324,0.505490515172838
"Hist1h3e",74.9987781326811,-0.442811844392235,0.505000564455118,-0.87685415732162,0.380565858691222,0.615230511267028
"Hist1h3f",85.0001495206457,0.0249726825913535,0.667350150900716,0.0374206592411017,0.970149600513271,0.985301254079413
"Hist1h3g",15.592401429381,-0.161583050601047,1.14228161643363,-0.141456404687254,0.887509397685834,0.948344521061068
"Hist1h3h",22.0621425482862,-0.451744336120423,0.958792516648433,-0.471159639104763,0.637526738577199,0.809697167693336
"Hist1h3i",38.1373651949507,0.0156234845304556,0.681954925426781,0.0229098492406636,0.981722183900596,0.990674224717776
"Hist1h4a",31.2834215962592,-0.49473223518251,0.852715681229668,-0.580184281903994,0.561790352114854,0.7589969357831
"Hist1h4b",13.023507599636,0.133839353981352,0.98188652717631,0.136308371972721,0.891577505781485,0.950658304080472
"Hist1h4c",195.350652409429,0.613215280720626,0.359990674052911,1.70341990756821,0.0884895148034238,0.270835769805989
"Hist1h4d",226.833919186037,-0.0696044653943116,0.523837687594481,-0.13287410784425,0.894292944250625,0.951226934930937
"Hist1h4f",99.6213240948462,0.311016004950036,0.798556474165623,0.389472773700825,0.696926447311111,0.84582467937758
"Hist1h4h",121.246730342266,0.157354514525899,0.54089634768014,0.290914359471606,0.771116818792814,0.887046490580281
"Hist1h4i",87.499457628872,2.06507893887164,0.42449996649114,4.8647328666273,1.14611496761554e-06,4.56741508376427e-05
"Hist1h4j",48.9967774607847,0.407880620920096,0.735879536289254,0.554276346610852,0.579389735517981,0.770833359281161
"Hist1h4k",64.1532054575077,-0.263626898263236,0.755305673016691,-0.349033388310603,0.727064243671415,0.862861367985731
"Hist1h4m",51.7805249816843,1.16240683195486,0.43812989131444,2.65311008218935,0.0079753855933854,0.0614543593913713
"Hist1h4n",20.8541970251396,0.40134132250719,0.653717187416461,0.613937234988911,0.539256803733477,0.742349800143994
"Hist2h2aa1",0,NA,NA,NA,NA,NA
"Hist2h2aa2",0,NA,NA,NA,NA,NA
"Hist2h2ab",0,NA,NA,NA,NA,NA
"Hist2h2ac",89.6941984334286,-0.157436260453054,0.452633685266994,-0.347822677758037,0.727973357441863,0.86341284503674
"Hist2h2bb",198.416862560444,0.094766197769048,0.65200143246964,0.145346609761414,0.884437216147195,0.946535281685615
"Hist2h2be",33.1387058919849,0.223450319194126,0.481642061354211,0.463934396771455,0.64269474813069,0.813073241844543
"Hist2h3b",16.3458237905032,-0.820582686217806,0.665706473549326,-1.23264940153388,0.217706597194767,0.450006109003999
"Hist2h3c1",8.62013715163228,-0.210335842461324,0.814369412770781,-0.258280626903317,0.796190336649893,0.900479567181825
"Hist2h4",65.1130673842559,-0.873060845163846,0.582044021439877,-1.49999108830985,0.133616710994507,0.346901673926795
"Hist3h2a",52.7361608502411,1.27660410591207,0.389308730131559,3.27915612239333,0.00104118017466883,0.0135527824746256
"Hist3h2ba",20.2786070668009,0.725640328667988,0.896365314995428,0.809536375993854,0.418206688011458,0.646598793600107
"Hist4h4",57.465077615893,0.434237454486393,0.634292342814788,0.684601445067718,0.493595454921407,0.708156610393105
"Hivep1",139.059587146194,-0.173572850541227,0.315426235801895,-0.55028032179999,0.582127119122729,0.772425483258384
"Hivep2",143.228992098274,-1.05984075740367,0.309977619931613,-3.41908798976356,0.000628314051763652,0.00916065383912822
