"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cnga1",0.895473298013848,0.466186093685066,2.19479440154606,0.212405359407093,0.831790804969528,NA
"Cnga2",1.24768911671575,1.2238634655879,2.73422266200041,0.447609290419856,0.654435197056237,NA
"Cnga3",18.1355395456377,-1.79795822120956,1.3466335580313,-1.33515031649596,0.181827154064614,0.835145390269315
"Cnga4",0.658613788156474,2.80589047606324,3.64246539193515,0.770327284996534,0.441105775122802,NA
"Cngb1",7.22812984997624,0.892526139151686,0.78324088976709,1.13952955063045,0.254482350222436,NA
"Cngb3",34.6003872826314,0.877216572872385,1.36782630309154,0.641321614367056,0.521313748992285,0.975234261930769
"Cnih",732.213817157858,0.0447338144512732,0.190238214149845,0.235146311960423,0.814095174506455,0.987192848343433
"Cnih2",8.87626267145206,0.0458655152204359,0.642868539219633,0.0713450922269602,0.94312310823248,0.998336898780227
"Cnih3",2.18511386929713,-1.05288763653049,1.71126691476865,-0.615267920768997,0.538377799117094,NA
"Cnih4",512.589026948474,-0.272724022430816,0.225024027769362,-1.21197733919483,0.225521055129816,0.869352191018252
"Cnksr1",49.647477111734,-0.407222311905017,0.602881303847986,-0.67546017649885,0.499383444410675,0.974306370533105
"Cnksr2",21.8773189280599,0.0826176305743191,0.590699443370073,0.139864073856185,0.888767387129193,0.993331851089727
"Cnksr3",180.150564371934,0.0136258940645299,0.450925567756496,0.0302176124816414,0.975893502216069,0.998407728185543
"Cnn1",207.777907063388,0.252677131382701,1.20667085162518,0.20940021136865,0.834135827773073,0.987192848343433
"Cnn2",990.441672034549,-0.435583869537241,0.283857924459021,-1.5345136845039,0.124903329303655,0.775569070181174
"Cnn3",792.653203285472,-0.191422994933863,0.13935634426313,-1.37362239190504,0.169558941627839,0.822548013163077
"Cnnm1",0.995082615988837,1.20355416125595,2.01415720265474,0.597547281646944,0.550142049421051,NA
"Cnnm2",154.37488253789,0.840030562018974,0.441048313408321,1.90462254696636,0.056829153567404,0.586684597111345
"Cnnm3",171.632056637971,0.24860783917797,0.211034594430504,1.17804305900111,0.23877944054023,0.880449557169057
"Cnnm4",92.0935216019339,0.305039463482371,0.245902807501983,1.24048792521375,0.214794977615608,0.866677109070535
"Cno",111.115981485481,-0.310377833268386,0.256329589349387,-1.21085448642969,0.225951178576433,0.869352191018252
"Cnot1",1483.00734468822,0.225922097364056,0.138888706087546,1.62664124195707,0.103813314763108,0.722956991499382
"Cnot10",468.148479216578,0.0947383950101019,0.16236046389276,0.5835065553439,0.559552345384476,0.977124668762149
"Cnot2",741.204901282179,-0.0363105081730586,0.145641588375216,-0.249314145623789,0.80311779010707,0.987192848343433
"Cnot3",73.7699397088277,0.565360787447201,0.266835939408594,2.11875802300187,0.0341109219472787,0.477552907261902
"Cnot4",444.912423267835,0.409057381770736,0.153869242584248,2.65847400624439,0.00784954055461481,0.245261613448098
"Cnot6",814.397088108627,0.235052123429663,0.303134495104866,0.775405396698088,0.438100147203047,0.957754324220309
"Cnot6l",823.927421310632,0.207007105124942,0.224485920396274,0.922138478705136,0.35645634827153,0.930673868089403
"Cnot7",522.932267251265,-0.0721274174085733,0.137851940451329,-0.523223809345209,0.60081851445973,0.977124668762149
"Cnot8",509.568444109107,-0.0615782689707624,0.152166252104581,-0.404677568902997,0.685714532452321,0.97979003720388
"Cnp",400.903968438079,0.0639541752555456,0.37829666544684,0.169058257967999,0.865750817576663,0.989575815163839
"Cnpy1",0.995046581613052,-1.22875744155566,3.52145444517387,-0.34893464069645,0.727138378168289,NA
"Cnpy2",610.976374546936,-0.023581797784639,0.171966463811884,-0.137130212844497,0.890927871651839,0.993782709827893
"Cnpy3",437.759670851952,-0.301522443982292,0.186308196977277,-1.61840675222179,0.105574967807574,0.728695825529947
"Cnpy4",241.53878882459,-0.262018868820893,0.208300492748716,-1.2578888574065,0.208431953979637,0.857208018904563
"Cnr1",13.8041189734094,0.0207928159286258,0.993629580480864,0.0209261241181681,0.983304587151873,0.998835170819796
"Cnr2",70.1402072311165,0.650191703200493,0.472980778713974,1.37466834269323,0.169234290050179,0.822548013163077
"Cnrip1",113.313283574706,-0.440809135376664,0.304503863997744,-1.44763067893263,0.147720366399793,0.79425962139009
"Cnst",748.547028020456,0.151301736515912,0.236797081410471,0.638951019221561,0.522854796364337,0.975234261930769
"Cntd1",3.50309615413114,1.80251464634008,1.11942466877122,1.61021522629003,0.107350878485709,NA
