"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adcy5",172.422827805771,-1.80643526485374,0.438118605292275,-4.12316492162811,3.73701932108115e-05,0.00246919489662914
"Adcy6",429.659384017035,-0.66322896616419,0.420563384485769,-1.5770012098774,0.114795246688344,0.70061982486858
"Adcy7",358.909474371889,-0.544311530154304,0.478645189392089,-1.13719210433435,0.25545798695209,0.907054913016568
"Adcy8",8.80457181611674,-2.35678982421964,1.70536891068684,-1.38198240242954,0.166977104458771,0.798436257780764
"Adcy9",280.015101103059,-0.234043574657635,0.384892501530878,-0.608075173527013,0.54313761719342,0.998642468197527
"Adcyap1",0.491565336774891,-0.172122525530908,4.99506698459939,-0.034458501970362,0.972511533311296,NA
"Adcyap1r1",165.559268100227,0.76080635308101,0.474585911422727,1.60309510832347,0.108913657831527,0.683950767795751
"Add1",872.30149894946,0.172158813874903,0.322020006495216,0.53462148438737,0.592911624259486,0.998642468197527
"Add2",28.1925363728726,5.71636472046647,1.52246864864677,3.75466826561415,0.000173571209241037,0.00891135698255418
"Add3",916.84758474973,-0.104786411837891,0.340133146676382,-0.308074684463463,0.758025503880216,0.998642468197527
"Adh1",622.441312545882,1.12350542809805,0.397067731808268,2.82950574447725,0.00466199630825559,0.107021688665499
"Adh4",1.5584272857701,-2.45948665306626,3.17475988996177,-0.774700052385971,0.438516920051621,NA
"Adh5",549.911781353336,0.127297073875737,0.355910285666507,0.357666184435636,0.720593142132803,0.998642468197527
"Adh6-ps1",2.33727569905853,-3.17003287728155,2.71110078372688,-1.16927887606,0.242291291079709,NA
"Adh6a",1.26009040745613,-0.741556834257458,3.3554741584696,-0.220999119419735,0.825093118629622,NA
"Adh6b",2.54155795931988,-1.39106954153233,2.29880519999577,-0.605127194568244,0.5450944862132,NA
"Adh7",84.1987895984706,2.88839701175706,0.765975919871301,3.77087182093449,0.000162678220429062,0.00846650998582348
"Adhfe1",374.019908820326,-1.0907250712725,0.395309323659207,-2.75916859530691,0.00579486300839075,0.123018060264183
"Adi1",216.625003196744,-0.340033541545228,0.415285699027044,-0.818794247771786,0.412903813371095,0.994231209560508
"Adig",329.89847412274,-1.44258853035599,0.417937474770247,-3.4516850424792,0.000557097610240376,0.0224567967714138
"Adipoq",3755.03051588142,-2.20601838449967,0.379937431352246,-5.80626756528876,6.38808492107096e-09,1.27736482296731e-06
"Adipor1",2030.45781172077,-0.0104839620873153,0.501904682138919,-0.0208883528295389,0.983334717693971,0.999867287827524
"Adipor2",1996.95179229621,-1.08487012760374,0.386018823138422,-2.81040732362091,0.00494788364541929,0.11139701890287
