"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tg",112.701691266998,1.27968696525733,0.24631752786124,5.19527366309971,2.0441890549343e-07,0.000201725385797516
"Tgds",102.469115688411,-0.0619058181856342,0.260415773433284,-0.237719157213393,0.812098924234437,0.979664330549558
"Tgfa",416.93989141771,0.115242867486114,0.232320171779551,0.496051920947561,0.619857779387931,0.94779693960957
"Tgfb1",235.313825665763,0.154168103346899,0.280823279839631,0.548986193149439,0.583014925016267,0.940847336454597
"Tgfb1i1",203.274375557745,-0.364299344934189,0.224271233665581,-1.62436946985991,0.104296978852182,0.628028039204666
"Tgfb2",360.947209395933,-0.400641973052485,0.181247989858204,-2.2104629870153,0.027073046558911,0.362689354270314
"Tgfb3",480.879401117506,0.418474533035425,0.193336544477841,2.1644874959653,0.0304269552192404,0.384659081204203
"Tgfbi",1209.22200709015,0.0331237902660607,0.164932783710777,0.20083205728308,0.840829895496115,0.980842723857356
"Tgfbr1",1480.70289542439,-0.246794767168673,0.16225687338393,-1.52101271287726,0.128256647086764,0.674215939696665
"Tgfbr2",4055.84607843649,-0.0757915935626356,0.131495442511179,-0.576381904309668,0.564357072918495,0.940099768432583
"Tgfbr3",1515.04558283979,0.320899274688188,0.154880985107433,2.07190879155112,0.0382739479343612,0.428750364742187
"Tgfbrap1",696.754182118148,0.2062048922722,0.153781596860213,1.34089446645322,0.179954719084958,0.74769695191302
"Tgif1",153.247638241367,-0.239631618072968,0.277935128187116,-0.862185430233341,0.388585485940255,0.888498038998735
"Tgif2",29.1139679522318,0.18012424239018,0.414462317295175,0.434597392510107,0.663854688019209,0.954944551798479
"Tgif2lx1",0,NA,NA,NA,NA,NA
"Tgif2lx2",0,NA,NA,NA,NA,NA
"Tgm1",68.6019653395309,-0.0787859700907716,0.371197862116813,-0.212247909084073,0.831913632029029,0.97986734937199
"Tgm2",5018.23765877216,0.140333328640815,0.192061373119681,0.730669193713239,0.464981236645554,0.912318655346009
"Tgm3",25.305417685914,-3.17293033758293,1.14987214452501,-2.75937664260368,0.00579117465025788,0.165014730420781
"Tgm4",13.0500409688024,-0.135138745684831,0.634008791985427,-0.213149639867987,0.831210247137602,0.97986734937199
"Tgm5",2.2099943107008,0.526950478047529,1.59764818852454,0.329828858338441,0.741529280640811,NA
"Tgm6",0.559677970380181,-0.924923329309276,3.11853432817123,-0.296589112697589,0.766780223878803,NA
"Tgm7",1.41589727793949,1.28933766593765,1.82936740257299,0.7047997379445,0.480934871668459,NA
"Tgoln1",5670.43477163771,-0.171472908928387,0.175504682578634,-0.977027543704189,0.3285555164855,0.859392086096527
"Tgs1",321.932048672339,-0.133134124304494,0.178639795255105,-0.745265768550468,0.456111070707812,0.909616365934261
"Tgtp1",40.4105173463725,-0.760155134492369,0.40189492387439,-1.89142755813943,0.058567292740155,0.512265330035892
"Tgtp2",105.452567520542,-0.482411648741399,0.386048508523097,-1.24961407204229,0.211440560117465,0.779245790098988
"Th",0.552697022126969,1.4409638291866,3.1789540390275,0.453282372596812,0.650345424254743,NA
"Th1l",286.344867228549,0.235691702869698,0.185567749663003,1.27011133829947,0.20404497339637,0.772887231598686
"Tha1",70.3482562859953,-0.299188632460285,0.274003394150945,-1.0919157895375,0.274870116866657,0.827684404107267
